ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
LAB,2026050701,0.3846153846,5,-23367.75452268194,0.6153846154,8,293807.31455016794,100,13,0.4602328577,0.5397671423,2026-05-07 01:00:00+00:00,1.0,39878.08454554406,-115589.35144354014,-0.22135631359999997,short,False,False,False,False,4.4272,0.029002529815684852,0.0020102999638595964,0.05000903505601739,-0.05170310805927003,0.04372967112396098
LAB,2026050702,0.3076923076,4,-60196.85709326836,0.6923076923,9,300592.5191207544,100,13,0.3998696686,0.6001303314,2026-05-07 02:00:00+00:00,0.0,6785.204570586444,-36829.102570586416,-0.06036318909999999,short,False,False,True,False,4.5556,-0.01626569496882968,-0.05823601720958815,-0.006629203617525614,-0.07531389937659139,0.010273070506629178
LAB,2026050703,0.3076923076,4,-264495.7429652625,0.6923076923,9,497931.19499274855,100,13,0.2344053298,0.7655946702,2026-05-07 03:00:00+00:00,0.0,197338.67587199417,-204298.88587199413,-0.1654643388,short,False,False,True,False,4.4815,-0.010130536650674982,0.04813120606939636,0.012607385919892966,-0.14653575811670183,0.05473613745397743
LAB,2026050704,0.3076923076,4,-264512.7364027232,0.6923076923,9,497948.1884302092,100,13,0.2343973303,0.7656026697,2026-05-07 04:00:00+00:00,0.0,16.99343746062368,-16.99343746068189,-7.999499999994386e-06,short,False,False,True,False,4.4361,-0.03286670724284835,0.04790243682513928,0.005861004035075945,-0.07855999639322819,0.029936205225310708
LAB,2026050705,0.3076923076,4,-36150.47830872301,0.6923076923,9,269585.930336209,100,13,0.4329518453,0.5670481547,2026-05-07 05:00:00+00:00,0.0,-228362.25809400016,228362.25809400016,0.19855451500000001,short,False,False,False,False,4.2903,0.09484185255110344,0.05479803277160111,-0.20532363704169876,-0.0257091578677483,0.05726872246696013
LAB,2026050706,0.3333333333,4,-36551.502308723,0.6666666667,8,269986.954336209,100,12,0.4323087621,0.5676912379,2026-05-07 06:00:00+00:00,-1.0,401.0239999999758,-401.02399999999034,-0.0006430832000000053,short,False,False,False,False,4.6972,-0.010346589457549071,-0.03389253172102513,-0.2203866133015413,-0.09169292344375368,-0.030677850634420523
LAB,2026050707,0.3333333333,4,-36551.502308723,0.6666666667,8,269986.954336209,100,12,0.4323087621,0.5676912379,2026-05-07 07:00:00+00:00,0.0,0.0,0.0,0.0,short,False,False,False,False,4.6486,-0.02650260293421669,-0.04011960590285235,-0.09686787419868359,-0.07053736608871475,-0.03209568472228208
LAB,2026050708,0.4166666666,5,-66816.62330872302,0.6666666667,8,300342.58933620906,100,12,0.3887659864,0.6112340136,2026-05-07 08:00:00+00:00,0.0,30355.635000000068,-30265.12100000002,-0.043542775700000036,short,False,False,True,False,4.5254,0.0027842842621645936,-0.24660803464887082,-0.0691430591770893,-0.07493260264286028,-0.014473858664427519
LAB,2026050709,0.4166666666,5,-63905.06430872299,0.6666666667,8,348833.51033620903,100,12,0.4084017698,0.5915982302,2026-05-07 09:00:00+00:00,0.0,48490.92099999997,2911.55900000003,0.019635783399999995,short,False,False,False,False,4.538,-0.01672542970471569,-0.19303657999118562,-0.15716174526223003,-0.05740414279418249,-0.04933891582194805
LAB,2026050710,0.4545454545,5,-62322.50530872299,0.6363636364,7,347250.951336209,100,11,0.4102630171,0.5897369829,2026-05-07 10:00:00+00:00,-1.0,-1582.5590000000084,1582.559000000001,0.0018612473000000351,short,False,False,False,False,4.4621,-0.2359203065821026,-0.059120145223101384,-0.08392909168328822,0.019004504605454775,-0.038098653100558266
