ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
IP,2026050708,1,2,143802.99434517772,0,0,143802.99434517772,100,2,1,0,2026-05-07 08:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5352,-0.0033632286995516347,0.004671150971599314,0.00018684603886387485,0.015695067264573925,0.014200298953662038
IP,2026050709,1,2,143802.99434517772,0,0,143802.99434517772,100,2,1,0,2026-05-07 09:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5334,0.0005624296962878361,0.014060742407199234,0.009561304836895435,0.015748031496062964,0.017247844019497638
IP,2026050710,1,2,143802.99434517772,0,0,143802.99434517772,100,2,1,0,2026-05-07 10:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5337,0.007494847292486506,-0.0024358253700580423,-0.001686340640809303,0.009555930297920234,0.018175004684279683
IP,2026050711,1,2,143802.99434517772,0,0,143802.99434517772,100,2,1,0,2026-05-07 11:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5377,0.005951273944578839,-0.0044634554584339625,-0.0009298865538402978,0.02045750418448944,0.005207364701506512
IP,2026050712,1,2,143802.99434517772,0,0,143802.99434517772,100,2,1,0,2026-05-07 12:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5409,-0.01571454982436693,-0.004437049362174261,-0.004252172305417079,0.013680902200036815,-0.0024034017378444794
IP,2026050713,1,2,143802.99434517772,0,0,143802.99434517772,100,2,1,0,2026-05-07 13:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5324,0.005447032306536537,0.0007513148009017367,0.029113448534936248,0.03681442524417733,0.007513148009015813
IP,2026050714,1,2,143802.99434517772,0,0,143802.99434517772,100,2,1,0,2026-05-07 14:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5353,0.0059779562861945745,0.0035494115449281605,0.01550532411731731,0.010087801232953497,0.009340556697179148
IP,2026050715,1,3,144902.60534517773,0,0,144902.60534517773,100,3,1,0,2026-05-07 15:00:00+00:00,1.0,1099.6110000000044,1099.6110000000044,0.0,long,True,False,False,False,0.5385,-0.010584958217270013,0.00018570102135551103,0.006128133704735417,0.004828226555246173,0.002971216341689953
IP,2026050716,1,3,144902.60534517773,0,0,144902.60534517773,100,3,1,0,2026-05-07 16:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5328,0.008258258258258211,0.028340840840840764,0.011261261261261035,0.02214714714714705,0.017079579579579507
IP,2026050717,1,3,146902.4353451777,0,0,146902.4353451777,100,3,1,0,2026-05-07 17:00:00+00:00,0.0,1999.8299999999872,1999.8299999999872,0.0,long,True,False,False,False,0.5372,0.002606105733432562,0.01191362620997749,0.02140729709605349,0.012285927029039412,0.015078183172003046
IP,2026050718,1,3,146902.4353451777,0,0,146902.4353451777,100,3,1,0,2026-05-07 18:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5386,0.017266988488674473,0.005941329372447068,0.018009654660230412,0.0066839955440030074,0.022465651689565602
IP,2026050719,1,3,146902.4353451777,0,0,146902.4353451777,100,3,1,0,2026-05-07 19:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5479,-0.007848147472166556,-0.01660887023179436,0.007483117357181879,-0.010768388392042416,0.0069355721847050855
IP,2026050720,1,3,146902.4353451777,0,0,146902.4353451777,100,3,1,0,2026-05-07 20:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5436,-0.0033112582781457123,0.009381898454746018,-0.005334805003679222,-0.0014716703458426128,0.015636497424577067
IP,2026050721,1,3,146902.4353451777,0,0,146902.4353451777,100,3,1,0,2026-05-07 21:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5418,-0.0055370985603543366,0.01199704688076797,-0.0012919896640825046,0.0014765596160946082,0.024916943521594792
IP,2026050722,1,3,146902.4353451777,0,0,146902.4353451777,100,3,1,0,2026-05-07 22:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5388,0.01837416481069054,0.02449888641425413,0.010764662212323639,0.008537490720118779,0.030809205642167825
IP,2026050723,1,3,150902.0903451777,0,0,150902.0903451777,100,3,1,0,2026-05-07 23:00:00+00:00,0.0,3999.654999999999,3999.654999999999,0.0,long,True,False,False,False,0.5487,-0.0007289958082740133,-0.014579916165482043,-0.008930198651357801,-0.014944414069619105,0.027701840714415837
IP,2026050801,1,2,143107.09600000005,0,0,143107.09600000005,100,2,1,0,2026-05-08 01:00:00+00:00,-1.0,-7794.9943451776635,-7794.9943451776635,0.0,long,False,True,False,False,0.552,-0.020471014492753792,-0.013405797101449402,-0.018115942028985477,-0.02826086956521745,0.05652173913043468
IP,2026050802,1,2,143107.09600000005,0,0,143107.09600000005,100,2,1,0,2026-05-08 02:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5407,0.0007397817643797211,0.005733308673941062,0.0038838542629924255,-0.000739781764379388,0.09802108378028485
IP,2026050803,1,2,143107.09600000005,0,0,143107.09600000005,100,2,1,0,2026-05-08 03:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5411,0.006468305304010213,0.0020328959526889623,0.0027721308445758375,-0.001848087229717299,0.07429310663463307
IP,2026050804,1,2,143107.09600000005,0,0,143107.09600000005,100,2,1,0,2026-05-08 04:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5446,-0.0014689680499450075,-0.004774146162320858,-0.0022034520749173447,-0.004957767168563998,0.06279838413514516
IP,2026050805,1,2,143107.09600000005,0,0,143107.09600000005,100,2,1,0,2026-05-08 05:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5438,-0.0029422581831554107,-0.0018389113644722288,-0.006068407502758277,0.0027583670467083987,0.06381022434718653
IP,2026050806,1,2,143107.09600000005,0,0,143107.09600000005,100,2,1,0,2026-05-08 06:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5422,-0.00036886757653997737,0.0007377351530799547,-0.004795278495020372,0.01567687200295076,0.06528956104758388
IP,2026050807,1,2,143107.09600000005,0,0,143107.09600000005,100,2,1,0,2026-05-08 07:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.542,0.0014760147601473594,0.0025830258302581566,-0.010332103321033292,0.017896678966789592,0.05664206642066416
IP,2026050808,1,2,143107.09600000005,0,0,143107.09600000005,100,2,1,0,2026-05-08 08:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5428,-0.0003684598378775883,-0.004237288135593209,-0.004605747973470797,0.017133382461311797,0.06208548268238778
IP,2026050809,1,2,143107.09600000005,0,0,143107.09600000005,100,2,1,0,2026-05-08 09:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.5426,0.0014743826022853845,-0.005528934758569859,-0.004607445632141438,0.02340582381127909,0.0453372650202728
