ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
AAVE,2026050701,1,1,25906.26516593049,0,0,25906.26516593049,100,1,1,0,2026-05-07 01:00:00+00:00,0.0,1.3341625334796845,1.3341625334796845,0.0,long,True,False,False,False,93.06,-0.0035460992907800915,-0.0026864388566516517,0.010853212980872495,-0.001611863313990991,-0.0067698259187620735
AAVE,2026050702,1,1,25906.26516593049,0,0,25906.26516593049,100,1,1,0,2026-05-07 02:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,92.73,-0.006901757791437535,0.005391998274560494,0.01229375606599814,-0.004744958481613271,-0.002803839102771488
AAVE,2026050703,1,1,26133.063165930493,0,0,26133.063165930493,100,1,1,0,2026-05-07 03:00:00+00:00,0.0,226.7980000000025,226.7980000000025,0.0,long,True,False,False,False,92.09,0.007818438484091583,0.01509392985123248,0.012596373113258785,0.002606146161363787,0.004995113475947388
AAVE,2026050704,1,1,25679.931598812313,0,0,25679.931598812313,100,1,1,0,2026-05-07 04:00:00+00:00,0.0,-453.1315671181801,-453.1315671181801,0.0,long,False,True,False,False,92.81,0.004525374420859762,0.013576123262579287,0.008512013791617257,-0.006788061631289644,-0.001723952160327502
AAVE,2026050705,1,1,25681.87181525322,0,0,25681.87181525322,100,1,1,0,2026-05-07 05:00:00+00:00,0.0,1.940216440907534,1.940216440907534,0.0,long,True,False,False,False,93.23,0.0026815402767350616,0.006864743108441429,0.005792126997747449,-0.0054703421645393435,-0.006542958275233324
AAVE,2026050706,1,1,25228.706012322808,0,0,25228.706012322808,100,1,1,0,2026-05-07 06:00:00+00:00,0.0,-453.1658029304126,-453.1658029304126,0.0,long,False,True,False,False,93.48,0.006311510483525851,-0.00246041934103558,0.008237056054771097,-0.00898587933247752,-0.008878904578519475
AAVE,2026050707,1,1,25686.57201232281,0,0,25686.57201232281,100,1,1,0,2026-05-07 07:00:00+00:00,0.0,457.8660000000018,457.8660000000018,0.0,long,True,False,False,False,94.07,-0.002126076326140036,-0.004996279366429213,-0.012331242691612565,-0.017114914425427896,-0.01658339534389275
AAVE,2026050708,1,1,25460.957298415513,0,0,25460.957298415513,100,1,1,0,2026-05-07 08:00:00+00:00,0.0,-225.6147139072964,-225.6147139072964,0.0,long,False,True,False,False,93.87,-0.00660487908810059,-0.0010653030787259876,-0.01683178864386914,-0.019708106956429217,-0.015340364333652934
AAVE,2026050709,1,1,25917.253447477,0,0,25917.253447477,100,1,1,0,2026-05-07 09:00:00+00:00,0.0,456.2961490614871,456.2961490614871,0.0,long,True,False,False,False,93.25,0.0037533512064342744,0.01072386058981234,-0.009865951742627388,-0.014477211796246614,-0.009973190348525507
AAVE,2026050710,1,1,25915.987011397112,0,0,25915.987011397112,100,1,1,0,2026-05-07 10:00:00+00:00,0.0,-1.2664360798880807,-1.2664360798880807,0.0,long,False,True,False,False,93.6,0.0018162393162393098,-0.007371794871794846,-0.015170940170940006,-0.0163461538461539,-0.008012820512820484
AAVE,2026050711,1,1,26368.029011158247,0,0,26368.029011158247,100,1,1,0,2026-05-07 11:00:00+00:00,0.0,452.04199976113523,452.04199976113523,0.0,long,True,False,False,False,93.77,0.0051189079663005455,-0.01578329956275981,-0.011197611176282374,-0.014930148235043128,-0.012477338167857566
AAVE,2026050712,1,1,491304.1536111584,0,0,491304.1536111584,100,1,1,0,2026-05-07 12:00:00+00:00,0.0,464936.12460000016,464936.12460000016,0.0,long,True,False,False,False,94.25,-0.014217506631299726,-0.020371352785145902,-0.017082228116710896,-0.01931034482758609,-0.01931034482758609
AAVE,2026050713,1,2,495953.9429193617,0,0,495953.9429193617,100,2,1,0,2026-05-07 13:00:00+00:00,1.0,4649.789308203268,4649.789308203268,0.0,long,True,False,False,False,92.91,-0.006673124529114061,-0.00785706597782787,-0.0048433968356473844,-0.0051662899580238175,-0.004305241631686441
AAVE,2026050714,1,2,495727.31812756497,0,0,495727.31812756497,100,2,1,0,2026-05-07 14:00:00+00:00,0.0,-226.62479179672664,-226.62479179672664,0.0,long,False,True,False,False,92.29,0.00043341640481076027,0.004659226351717338,-0.002925560732473853,0.0019503738216490873,0.01246072163831391
AAVE,2026050715,1,2,495500.0242470291,0,0,495500.0242470291,100,2,1,0,2026-05-07 15:00:00+00:00,0.0,-227.29388053587172,-227.29388053587172,0.0,long,False,True,False,False,92.33,-0.001624607386548127,0.0033575219321997363,-0.0046572078414381934,0.002382757500270838,0.013971623524315024
AAVE,2026050716,1,2,495046.78636649327,0,0,495046.78636649327,100,2,1,0,2026-05-07 16:00:00+00:00,0.0,-453.2378805358312,-453.2378805358312,0.0,long,False,True,False,False,92.18,0.005858103710132179,0.0030375352571054837,-0.0011933174224345588,0.005098719895855863,0.01985246257322637
