ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
ZEN,2026050617,1,1,1431.0945,0,0,1431.0945,100,1,1,0,2026-05-06 17:00:00+00:00,,,,,long,False,False,False,False,7.536,-0.02852972399150744,-0.014198513800424584,-0.02879511677282376,-0.04737261146496807,-0.0648885350318471
ZEN,2026050618,1,1,1431.0945,0,0,1431.0945,100,1,1,0,2026-05-06 18:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,7.321,0.0015025269771888894,0.015708236579702328,-0.005053954377817194,-0.004644174293129355,-0.0431635022537904
ZEN,2026050912,1,1,1324.8973,0,0,1324.8973,100,1,1,0,2026-05-09 12:00:00+00:00,0.0,-106.19719999999984,-106.19719999999984,0.0,long,False,True,False,False,7.149,-0.00041963911036513313,,,,
ZEN,2026050913,1,1,1324.8973,0,0,1324.8973,100,1,1,0,2026-05-09 13:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,7.146,,,,,
ZEN,2026050914,1,1,1324.8973,0,0,1324.8973,100,1,1,0,2026-05-09 14:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
