ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
BILL,2026050710,1.0,1,10890.0,0.0,0,10890.0,100,1,1.0,0.0,2026-05-07 10:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.07385,-0.009884901828029702,0.06134055517941772,0.17535545023696697,,
BILL,2026050711,1.0,1,10890.0,0.0,0,10890.0,100,1,1.0,0.0,2026-05-07 11:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.07312,0.042532822757111566,0.07111597374179435,0.17450765864332585,,
BILL,2026050712,1.0,1,10890.0,0.0,0,10890.0,100,1,1.0,0.0,2026-05-07 12:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.07623,0.02820411911321008,0.07608553063098511,0.11845730027548207,,
BILL,2026050713,1.0,1,10890.0,0.0,0,10890.0,100,1,1.0,0.0,2026-05-07 13:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.07838,-0.0007655014034192442,0.10742536361316657,0.0010206685378921776,,
BILL,2026050714,1.0,1,10890.0,0.0,0,10890.0,100,1,1.0,0.0,2026-05-07 14:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.07832,0.047369765066394454,0.09652706843718084,,,
BILL,2026050715,1.0,1,10890.0,0.0,0,10890.0,100,1,1.0,0.0,2026-05-07 15:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.08203,0.05814945751554301,0.039375838108009154,,,
BILL,2026050716,1.0,2,25916.13900000063,0.0,0,25916.13900000063,100,2,1.0,0.0,2026-05-07 16:00:00+00:00,1.0,15026.139000000629,15026.139000000629,0.0,long,True,False,False,False,0.0868,-0.010599078341013923,-0.09608294930875572,,,
BILL,2026050717,1.0,2,25916.13900000063,0.0,0,25916.13900000063,100,2,1.0,0.0,2026-05-07 17:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.08588,-0.007219375873311562,,,,
BILL,2026050718,1.0,2,25916.13900000063,0.0,0,25916.13900000063,100,2,1.0,0.0,2026-05-07 18:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.08526,-0.07975604034717332,,,,
BILL,2026050719,1.0,2,25916.13900000063,0.0,0,25916.13900000063,100,2,1.0,0.0,2026-05-07 19:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.07846,,,,,
BILL,2026050720,1.0,1,10890.0,0.0,0,10890.0,100,1,1.0,0.0,2026-05-07 20:00:00+00:00,-1.0,-15026.139000000629,-15026.139000000629,0.0,long,False,True,False,False,,,,,,
BILL,2026050721,1.0,1,10890.0,0.0,0,10890.0,100,1,1.0,0.0,2026-05-07 21:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
BILL,2026050722,1.0,2,20890.336,0.0,0,20890.336,100,2,1.0,0.0,2026-05-07 22:00:00+00:00,1.0,10000.336,10000.336,0.0,long,True,False,False,False,,,,,,
BILL,2026050723,1.0,1,10890.0,0.0,0,10890.0,100,1,1.0,0.0,2026-05-07 23:00:00+00:00,-1.0,-10000.336,-10000.336,0.0,long,False,True,False,False,,,,,,
BILL,2026050801,0.5,2,17899.39899999999,0.5,2,23875.60100000001,100,4,0.8748470876,0.1251529124,2026-05-08 01:00:00+00:00,3.0,12985.60100000001,7009.39899999999,-0.12515291240000004,long,True,False,False,False,,,,,,
BILL,2026050802,0.5,1,9641.002612456745,0.5,1,12138.997387543255,100,2,0.8971086863,0.1028913137,2026-05-08 02:00:00+00:00,-2.0,-11736.603612456754,-8258.396387543246,0.022261598699999996,long,False,True,False,False,,,,,,
BILL,2026050803,0.5,1,9641.002612456745,0.5,1,12138.997387543255,100,2,0.8971086863,0.1028913137,2026-05-08 03:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
BILL,2026050804,1.0,1,10890.0,0.0,0,10890.0,100,1,1.0,0.0,2026-05-08 04:00:00+00:00,-1.0,-1248.9973875432552,1248.9973875432552,0.10289131370000004,long,False,True,False,False,,,,,,
BILL,2026050805,1.0,1,10890.0,0.0,0,10890.0,100,1,1.0,0.0,2026-05-08 05:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
BILL,2026050806,1.0,2,20899.271000000233,0.0,0,20899.271000000233,100,2,1.0,0.0,2026-05-08 06:00:00+00:00,1.0,10009.271000000233,10009.271000000233,0.0,long,True,False,False,False,,,,,,
BILL,2026050807,1.0,1,10890.0,0.0,0,10890.0,100,1,1.0,0.0,2026-05-08 07:00:00+00:00,-1.0,-10009.271000000233,-10009.271000000233,0.0,long,False,True,False,False,,,,,,
BILL,2026050808,1.0,1,10890.0,0.0,0,10890.0,100,1,1.0,0.0,2026-05-08 08:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
BILL,2026050809,1.0,1,10890.0,0.0,0,10890.0,100,1,1.0,0.0,2026-05-08 09:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
BILL,2026050810,1.0,1,10890.0,0.0,0,10890.0,100,1,1.0,0.0,2026-05-08 10:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
BILL,2026050811,1.0,1,10890.0,0.0,0,10890.0,100,1,1.0,0.0,2026-05-08 11:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
