ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
BNB,2026050717,1,1,257880.839,0,0,257880.839,100,1,1,0,2026-05-07 17:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,643.3,-0.00031089693766506166,-0.00031089693766506166,-0.010415047411782896,-0.008705114254624502,0.0032644178454841466
BNB,2026050718,1,1,257880.839,0,0,257880.839,100,1,1,0,2026-05-07 18:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,643.1,0.00031099362463060665,-0.001399471310838063,-0.009018815114290257,-0.010573783237443735,0.008552324677344014
BNB,2026050719,1,1,257880.839,0,0,257880.839,100,1,1,0,2026-05-07 19:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,643.3,-0.00031089693766506166,-0.012902222913104278,-0.008860562723457033,-0.010570495880615538,0.006995181097466219
BNB,2026050720,1,1,257880.839,0,0,257880.839,100,1,1,0,2026-05-07 20:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,643.1,-0.001399471310838063,-0.010107292800497603,-0.00746384699113678,-0.008241331052713519,0.005131394806406453
BNB,2026050721,1,1,257880.839,0,0,257880.839,100,1,1,0,2026-05-07 21:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,642.2,-0.011211460604173218,-0.007630021800062448,-0.004827156649019004,-0.006540018685767701,0.008252880722516176
BNB,2026050722,1,1,257880.839,0,0,257880.839,100,1,1,0,2026-05-07 22:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,635.0,0.0025196850393700565,0.004094488188976397,0.00677165354330711,0.006614173228346454,0.023307086614173134
BNB,2026050817,1,1,259712.844,0,0,259712.844,100,1,1,0,2026-05-08 17:00:00+00:00,0.0,1832.0050000000047,1832.0050000000047,0.0,long,True,False,False,False,645.4,0.004958165478772925,0.0015494267121165528,0.005422993492407713,0.010536101642392381,
BNB,2026050818,1,1,259712.844,0,0,259712.844,100,1,1,0,2026-05-08 18:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,648.6,-0.0012334258402714182,-0.0016959605303731307,0.004162812210915634,0.0038544557508479738,
BNB,2026050819,1,1,259712.844,0,0,259712.844,100,1,1,0,2026-05-08 19:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,647.8,-0.0021611608521148185,0.003087372645878439,0.009879592466810916,0.0026242667489966287,
BNB,2026050820,1,1,259712.844,0,0,259712.844,100,1,1,0,2026-05-08 20:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,646.4,0.0017017326732673421,0.0038675742574256766,0.012221534653465316,0.005569306930693019,
