ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
OL,2026050623,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-06 23:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.010575,-0.044349881796690194,-0.042931442080378246,-0.051063829787233894,-0.03791962174940888,-0.057966903073286
OL,2026050701,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-07 01:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.010227,-0.01036472083700013,-0.030703040969981443,-0.013591473550405797,-0.02297839053485884,-0.010755842378019076
OL,2026050702,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-07 02:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.010121,-0.002568916115008424,-0.008497184072720043,-0.0023713071830846477,-0.017883608339096968,-0.010374468925995362
OL,2026050703,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-07 03:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.010095,-0.018028727092620045,-0.006042595344229795,-0.018226844972758838,-0.016740960871718613,-0.009113422486379363
OL,2026050704,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-07 04:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.009913,0.012307071522243529,0.017653586199939397,0.004539493594270194,-0.003328961969131461,0.009583375365681324
OL,2026050705,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-07 05:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.010035,-9.965122072752575e-05,0.006178375685102155,0.013851519681116198,-0.005181863477827564,0.0034877927254608476
OL,2026050706,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-07 06:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.010034,0.005381702212477579,-0.012258321706198894,0.005780346820809301,-0.004484751843731316,-0.0045844129958141355
OL,2026050707,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-07 07:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.010088,0.0008921490880253735,-0.012886597938144284,-0.009516256938937429,-0.01704996034892947,-0.008425852498017417
OL,2026050708,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-07 08:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.010097,-0.018421313261364758,0.007626027532930735,-0.015549173021689677,-0.020104981677726008,-0.015648212340299117
OL,2026050709,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-07 09:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.009911,0.004742205630108076,0.018262536575522237,0.0015134698819494474,-0.005145797598627655,0.002825143779638717
OL,2026050710,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-07 10:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.009958,0.021691102631050452,0.0034143402289614766,-0.007832898172323799,-0.009138381201044266,-0.0029122313717613313
OL,2026050711,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-07 11:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.010174,-0.008059760172990038,-0.02299980342048369,-0.01877334381757423,-0.020837428739925334,-0.02054255946530381
OL,2026050712,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-07 12:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.010092,-0.009908838684106303,-0.0164486722156163,-0.0102061038446295,-0.003864447086801559,-0.00832342449464929
OL,2026050713,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-07 13:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.009992,-0.005204163330664535,-0.01120896717373887,-0.007606084867894269,0.012510008006405116,-0.01210968775020016
OL,2026050714,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-07 14:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.00994,-0.0014084507042252392,0.004325955734406639,-0.004627766599597516,0.007645875251509171,-0.00452716297786715
OL,2026050715,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-07 15:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.009926,-0.004634293773927101,0.006346967559943462,-0.0066492041104171395,0.007757404795486478,-0.0033246020552085698
OL,2026050716,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-07 16:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.00988,0.010425101214575072,0.003643724696356321,-0.001315789473684159,0.012955465587044523,0.015789473684210575
OL,2026050717,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-07 17:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.009983,0.000601021736952756,-0.008915155764800176,-0.002103576079334868,0.00871481518581585,0.00290493839527195
OL,2026050718,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-07 18:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.009989,-0.007308038842727016,-0.012914205626188724,0.006407047752527761,-0.00010011012113320117,0.009610571628791753
OL,2026050719,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-07 19:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.009916,-0.0022186365469947233,-0.004941508672851813,0.020270270270270174,0.008773699072206487,0.007765227914481754
OL,2026050720,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-07 20:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.009894,-0.0034364261168383647,0.0068728522336769515,0.012330705478067472,0.0045482110369921,0.011926420052557063
OL,2026050721,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-07 21:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.00986,0.0007099391480729356,0.01957403651115608,0.014503042596348825,0.008012170385395478,0.022819472616632863
OL,2026050722,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-07 22:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.009867,0.009628053106313983,0.025336981858720797,0.014290057768318487,0.006283571500962815,0.023208675382588417
OL,2026050723,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-07 23:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.009962,0.009134711905239845,0.005420598273438992,0.010841196546878207,0.00030114434852435146,0.015659506123268496
OL,2026050801,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-08 01:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.010117,-0.009983196599782418,-0.010773944845309802,-0.01126816249876439,-0.024315508549965337,0.0025699317979637204
OL,2026050802,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-08 02:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.010016,-0.0012979233226837472,0.005391373801916899,-0.007687699680511195,-0.012080670926517656,0.01048322683706071
OL,2026050803,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-08 03:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.010003,0.0004998500449864274,-0.0014995501349595042,-0.006398080575827247,-0.010996700989702957,0.014395681295611418
OL,2026050804,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-08 04:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.010008,0.006195043964828173,-0.0004996003197441645,-0.00789368505195831,0.0027977617905676766,0.02018385291766589
OL,2026050805,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-08 05:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.01007,-0.008142999006951368,-0.01300893743793452,-0.010427010923535374,-0.005759682224429019,0.014200595829195528
OL,2026050806,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-08 06:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.009988,0.0015018021625949896,-0.0049058870644773656,0.002002402883459986,0.009711653984781687,0.02603123748498204
OL,2026050807,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-08 07:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.010003,-0.006398080575827247,-0.007397780665800213,-0.013196041187643726,-0.0009997000899729658,0.020793761871438443
OL,2026050808,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-08 08:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.009939,0.0,0.002615957339772601,-0.004427004728846051,0.0073448033001308755,0.030888419358084285
OL,2026050809,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-08 09:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.009939,-0.0010061374383740773,0.0069423483247810225,-0.004628232216520645,0.014689606600261529,0.02676325586075068
OL,2026050810,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-08 10:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.009929,0.003625742773693208,-0.0058414744687280695,0.010776513244032504,0.016819417866854813,0.024171618491288127
OL,2026050811,1,1,28602.74080000815,0,0,28602.74080000815,100,1,1,0,2026-05-08 11:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.009965,0.004315102860009912,-0.007024586051179171,0.0047165077772202135,0.015353738083291546,0.021073758153537403
