ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
DOGE,2026050720,0.75,3,163412.81310000212,0.25,1,225741.66410000232,100,4,0.8619465058,0.1380534942,2026-05-07 20:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.10776,-0.00046399406087593853,0.0006495916852264916,-0.013548626577579714,-0.007423904974016238,0.007980697847067564
DOGE,2026050721,0.75,3,163412.81310000212,0.25,1,225741.66410000232,100,4,0.8619465058,0.1380534942,2026-05-07 21:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.10771,-0.0002785256707826811,-0.0071488255500882225,-0.012440813294958608,-0.005663355305913997,0.011419552502088814
DOGE,2026050722,0.6666666666,2,148008.03710000205,0.3333333333,1,273197.3183000031,100,3,0.7708812041,0.2291187959,2026-05-07 22:00:00+00:00,-1.0,47455.654200000805,-15404.77600000007,-0.09106530169999993,long,True,True,False,False,0.10768,0.0013930163447251065,-0.009565378900445842,-0.01151560178306088,-0.0030646359583952343,0.01708766716196153
DOGE,2026050723,0.6666666666,2,148008.03710000205,0.3333333333,1,273197.3183000031,100,3,0.7708812041,0.2291187959,2026-05-07 23:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.10783,-0.008253732727441343,-0.014189001205601293,-0.01780580543448007,-0.004451451358620018,0.015209125475285301
DOGE,2026050801,1.0,2,260283.57450000424,0.0,0,260283.57450000424,100,2,1.0,0.0,2026-05-08 01:00:00+00:00,-1.0,-12913.74379999889,112275.53740000218,0.22911879589999995,long,False,True,False,False,0.10665,-0.003281762775433572,-0.001969057665260121,-0.003656821378340336,0.00065635255508667,0.026629160806376007
DOGE,2026050802,1.0,2,260283.57450000424,0.0,0,260283.57450000424,100,2,1.0,0.0,2026-05-08 02:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1063,0.0006585136406396241,-0.0036688617121354294,0.006208842897460043,0.013452492944496797,0.04007525870178741
DOGE,2026050803,1.0,2,260283.57450000424,0.0,0,260283.57450000424,100,2,1.0,0.0,2026-05-08 03:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.10637,0.0006580802857949486,-0.0012221491021905395,0.006862837266146338,0.008555043715333221,0.03920278273949407
DOGE,2026050804,1.0,2,260283.57450000424,0.0,0,260283.57450000424,100,2,1.0,0.0,2026-05-08 04:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.10644,-0.004979331078541982,-0.0016910935738445598,0.008549417512213386,0.010240511086057724,0.03786170612551665
DOGE,2026050805,1.0,2,260283.57450000424,0.0,0,260283.57450000424,100,2,1.0,0.0,2026-05-08 05:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.10591,0.0031158530828061526,0.009914077990746728,0.013596449815881373,0.020016995562269768,0.040694929657256074
DOGE,2026050806,1.0,2,260283.57450000424,0.0,0,260283.57450000424,100,2,1.0,0.0,2026-05-08 06:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.10624,0.00018825301204805633,0.008094879518072196,0.003765060240963791,0.02324924698795172,0.03849774096385539
DOGE,2026050807,1.0,2,260283.57450000424,0.0,0,260283.57450000424,100,2,1.0,0.0,2026-05-08 07:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.10626,0.006587615283267567,0.010257858083945193,0.0043290043290042934,0.02503293807641649,0.03613777526821016
DOGE,2026050808,1.0,3,267717.63450000423,0.0,0,267717.63450000423,100,3,1.0,0.0,2026-05-08 08:00:00+00:00,1.0,7434.059999999998,7434.059999999998,0.0,long,True,False,False,False,0.10696,0.0013089005235602524,0.003646222887060624,0.007198952879581277,0.015519820493642422,0.03281600598354517
DOGE,2026050809,1.0,3,270942.63450000423,0.0,0,270942.63450000423,100,3,1.0,0.0,2026-05-08 09:00:00+00:00,0.0,3225.0,3225.0,0.0,long,True,False,False,False,0.1071,0.002334267040149385,-0.004295051353874868,0.001680672268907557,0.017180205415499472,0.024463118580765553
DOGE,2026050810,1.0,4,312000.1149000062,0.0,0,312000.1149000062,100,4,1.0,0.0,2026-05-08 10:00:00+00:00,1.0,41057.48040000198,41057.48040000198,0.0,long,True,False,False,False,0.10735,0.0,-0.005868653935724333,0.0016767582673498094,0.020214252445272418,0.021425244527247367
DOGE,2026050811,1.0,5,449454.9914000113,0.0,0,449454.9914000113,100,5,1.0,0.0,2026-05-08 11:00:00+00:00,1.0,137454.87650000508,137454.87650000508,0.0,long,True,False,False,False,0.10735,-0.006613879832324199,0.0035398230088496963,0.0063344201210993045,0.019748486259897557,0.021704704238472372
DOGE,2026050812,1.0,5,481293.9914000143,0.0,0,481293.9914000143,100,5,1.0,0.0,2026-05-08 12:00:00+00:00,0.0,31839.000000003027,31839.000000003027,0.0,long,True,False,False,False,0.10664,0.0007501875468867159,0.006001500375093727,0.019411102775694022,0.026256564141035277,0.02503750937734428
DOGE,2026050813,1.0,6,511293.4714000143,0.0,0,511293.4714000143,100,6,1.0,0.0,2026-05-08 13:00:00+00:00,1.0,29999.47999999998,29999.47999999998,0.0,long,True,False,False,False,0.10672,0.009464017991004603,0.007589955022488715,0.020614692653673217,0.025955772113943176,0.023894302848575855
DOGE,2026050814,1.0,6,511293.4714000143,0.0,0,511293.4714000143,100,6,1.0,0.0,2026-05-08 14:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.10773,-0.00417710944026739,0.002784739626844779,0.00826139422630634,0.026269377146570072,
DOGE,2026050815,1.0,6,559983.6356000156,0.0,0,559983.6356000156,100,6,1.0,0.0,2026-05-08 15:00:00+00:00,0.0,48690.16420000134,48690.16420000134,0.0,long,True,False,False,False,0.10728,0.002330350484712973,0.013329604772557735,0.015473527218493599,0.030387770320656315,
DOGE,2026050816,1.0,6,570609.6356000156,0.0,0,570609.6356000156,100,6,1.0,0.0,2026-05-08 16:00:00+00:00,0.0,10626.0,10626.0,0.0,long,True,False,False,False,0.10753,0.004649865153910637,0.012926625127871239,0.018506463312564003,0.02734120710499388,
DOGE,2026050817,1.0,7,580609.9919000156,0.0,0,580609.9919000156,100,7,1.0,0.0,2026-05-08 17:00:00+00:00,1.0,10000.356299999985,10000.356299999985,0.0,long,True,False,False,False,0.10803,0.006294547810793194,0.005461445894658912,0.013329630658150515,0.020272146625937237,
DOGE,2026050818,1.0,7,580609.9919000156,0.0,0,580609.9919000156,100,7,1.0,0.0,2026-05-08 18:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.10871,0.0019317450096587585,0.002115720724864323,0.006715113605004097,0.014902032931652931,
DOGE,2026050819,1.0,7,580609.9919000156,0.0,0,580609.9919000156,100,7,1.0,0.0,2026-05-08 19:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.10892,-0.002754315093646764,0.005508630187293528,0.005233198677928819,0.010833639368343695,
DOGE,2026050820,1.0,7,580609.9919000156,0.0,0,580609.9919000156,100,7,1.0,0.0,2026-05-08 20:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.10862,0.0029460504511140684,0.007825446510771439,0.01786043085987865,0.01703185417050279,
DOGE,2026050821,1.0,6,551115.9806000156,0.0,0,551115.9806000156,100,6,1.0,0.0,2026-05-08 21:00:00+00:00,-1.0,-29494.011300000013,-29494.011300000013,0.0,long,False,True,False,False,0.10894,0.005324031577014887,0.004589682393978389,0.014686983660730624,0.007159904534606243,
DOGE,2026050822,1.0,7,589253.2460000156,0.0,0,589253.2460000156,100,7,1.0,0.0,2026-05-08 22:00:00+00:00,1.0,38137.26540000003,38137.26540000003,0.0,long,True,False,False,False,0.10952,-0.0004565376186999037,-0.00027392257121994223,0.00867421475529584,0.0011869978086194166,
DOGE,2026050823,1.0,7,589253.2460000156,0.0,0,589253.2460000156,100,7,1.0,0.0,2026-05-08 23:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.10947,-0.00027404768429706294,0.009957065862793435,0.006851192107426796,0.0019183337900794406,
DOGE,2026050901,1.0,7,605595.0244000157,0.0,0,605595.0244000157,100,7,1.0,0.0,2026-05-09 01:00:00+00:00,0.0,16341.778400000068,16341.778400000068,0.0,long,True,False,False,False,0.10949,0.009772581970956207,0.008950589094894434,0.005571285048862951,-0.0020093159192620114,
DOGE,2026050902,1.0,7,605595.0244000157,0.0,0,605595.0244000157,100,7,1.0,0.0,2026-05-09 02:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.11056,-0.00018089725036185555,-0.0030752532561505452,-0.000814037626628128,,
DOGE,2026050903,1.0,7,605595.0244000157,0.0,0,605595.0244000157,100,7,1.0,0.0,2026-05-09 03:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.11054,-0.0006332549303419421,-0.0018997647910259374,-0.007418129184005751,,
DOGE,2026050904,1.0,7,605595.0244000157,0.0,0,605595.0244000157,100,7,1.0,0.0,2026-05-09 04:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.11047,-0.0022630578437584647,-0.0033493256087625545,-0.007422829727527835,,
DOGE,2026050905,1.0,7,605595.0244000157,0.0,0,605595.0244000157,100,7,1.0,0.0,2026-05-09 05:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.11022,0.0009980039920158834,0.002268190890945432,-0.004899292324441973,,
DOGE,2026050906,1.0,7,605595.0244000157,0.0,0,605595.0244000157,100,7,1.0,0.0,2026-05-09 06:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.11033,-0.002084655125532464,-0.005528867941629656,-0.009244992295839638,,
DOGE,2026050907,1.0,7,605595.0244000157,0.0,0,605595.0244000157,100,7,1.0,0.0,2026-05-09 07:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1101,0.003360581289736597,-0.004087193460490468,-0.007538601271571244,,
DOGE,2026050908,1.0,7,605595.0244000157,0.0,0,605595.0244000157,100,7,1.0,0.0,2026-05-09 08:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.11047,-0.006789173531275505,-0.0071512627862767575,,,
DOGE,2026050909,1.0,7,605595.0244000157,0.0,0,605595.0244000157,100,7,1.0,0.0,2026-05-09 09:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.10972,-0.0006379876048122624,-0.003736784542471727,,,
DOGE,2026050910,1.0,7,568207.287039092,0.0,0,568207.287039092,100,7,1.0,0.0,2026-05-09 10:00:00+00:00,0.0,-37387.73736092367,-37387.73736092367,0.0,long,False,True,False,False,0.10965,0.0002735978112176074,-0.003465572275421769,,,
DOGE,2026050911,0.75,6,541164.251139092,0.25,2,572824.925539092,100,8,0.9723644406,0.0276355594,2026-05-09 11:00:00+00:00,1.0,4617.638500000001,-27043.035900000017,-0.027635559399999954,long,True,False,False,False,0.10968,-0.003373450036469716,,,,
DOGE,2026050912,0.75,6,541164.251139092,0.25,2,572824.925539092,100,8,0.9723644406,0.0276355594,2026-05-09 12:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.10931,-0.00036593175372789943,,,,
DOGE,2026050913,0.7777777777,7,610556.878639092,0.2222222222,2,642217.553039092,100,9,0.9753505068,0.0246494932,2026-05-09 13:00:00+00:00,1.0,69392.62749999994,69392.62749999994,0.0029860661999999705,long,True,False,False,False,0.10927,,,,,
