ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
OFC,2026050911,1,1,11862.077000000105,0,0,11862.077000000105,100,1,1,0,2026-05-09 11:00:00+00:00,,,,,long,False,False,False,False,,,,,,
OFC,2026050912,1,1,11862.077000000105,0,0,11862.077000000105,100,1,1,0,2026-05-09 12:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
OFC,2026050913,1,1,11862.077000000105,0,0,11862.077000000105,100,1,1,0,2026-05-09 13:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
