ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
SOL,2026050623,0.5555555555,5,1576640.2996100292,0.5555555556,5,2783407.768760982,100,9,0.783221222,0.216778778,2026-05-06 23:00:00+00:00,-1.0,-197031.38323392393,701815.7308339236,0.13646020390000002,long,False,True,False,False,89.11,-0.009314330602625986,-0.011334305914038834,-0.0054988216810683,0.004376613174727817,-0.008079901245651389
SOL,2026050701,0.625,5,1595003.471339875,0.5,4,2778816.1312311366,100,8,0.7869933446,0.2130066554,2026-05-07 01:00:00+00:00,-1.0,-4591.6375298453495,18363.171729845693,0.0037721226000000385,long,False,True,False,False,88.26,-0.0018128257421257121,0.0006798096532969478,0.021074099252209377,0.0038522547020165554,-0.0019261273510083887
SOL,2026050702,0.625,5,2094493.9064398748,0.5,4,3278306.566331137,100,8,0.8194475354,0.1805524646,2026-05-07 02:00:00+00:00,0.0,499490.43510000035,499490.4350999999,0.032454190800000005,long,True,False,False,False,88.1,-0.0044267877412031975,0.005902383654937671,0.016458569807037415,0.00011350737797966026,-0.0009080590238365049
SOL,2026050703,0.625,5,2094681.7291396768,0.5,4,3278118.743631335,100,8,0.8194944864,0.1805055136,2026-05-07 03:00:00+00:00,0.0,-187.82269980199635,187.82269980199635,4.695099999996177e-05,long,False,True,False,False,87.71,0.006954737202143457,0.017215824877437003,0.019382054497776746,0.006270664690457339,0.005358568008209108
SOL,2026050704,0.625,5,2094681.7291396768,0.5,4,3278118.743631335,100,8,0.8194944864,0.1805055136,2026-05-07 04:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,88.32,0.0033967391304348116,0.02038043478260887,0.008944746376811752,0.0007925724637682929,-0.0022644927536230597
SOL,2026050705,0.625,5,2094681.7291396768,0.5,4,3278118.743631335,100,8,0.8194944864,0.1805055136,2026-05-07 05:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,88.62,0.00677048070413,0.0104942450914014,0.009930038366057214,0.0014669374858948814,-0.007109004739336622
SOL,2026050706,0.625,5,2094681.7291396768,0.5,4,3278118.743631335,100,8,0.8194944864,0.1805055136,2026-05-07 06:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,89.22,0.01008742434431742,0.0021295673615779886,0.005379959650302579,-0.007621609504595339,-0.013674064111185769
SOL,2026050707,0.625,5,2094681.7291396768,0.5,4,3278118.743631335,100,8,0.8194944864,0.1805055136,2026-05-07 07:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,90.12,-0.006324900133155897,-0.011207279183311214,-0.016866400355082245,-0.019085663559698207,-0.021526853084775865
SOL,2026050708,0.6666666666,6,2100503.4008396766,0.4444444444,4,3283940.415331335,100,9,0.8198144812,0.1801855188,2026-05-07 08:00:00+00:00,1.0,5821.671699999832,5821.671699999832,0.0003199948000000008,long,True,False,False,False,89.55,-0.0015633724176438157,-0.0005583472920156485,-0.016080402010050232,-0.017197096594081418,-0.01373534338358462
SOL,2026050709,0.6666666666,6,2123277.8424396766,0.4444444444,4,3306714.856931335,100,9,0.8210554786,0.1789445214,2026-05-07 09:00:00+00:00,0.0,22774.44160000002,22774.44160000002,0.0012409974000000545,long,True,False,False,False,89.41,-0.00335532938150096,0.0032434850687843575,-0.012862095962420161,-0.016552958282071262,-0.011631808522536535
