ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
ETH,2026050617,0.4666666666,21,14204542.490245653,0.6,27,50866469.19548262,100,45,0.6396257958,0.3603742042,2026-05-06 17:00:00+00:00,0.0,394566.36975589395,-3605908.398064116,-0.03681346929999996,long,True,False,False,False,2349.19,-0.0021624474818979778,0.0004214218517870627,0.00040865149264224243,-0.008083637338827554,-0.0213350133450253
ETH,2026050618,0.3777777777,17,-634368.096139305,0.6666666667,30,44864682.86648153,100,45,0.4929302063,0.5070697937,2026-05-06 18:00:00+00:00,0.0,-6001786.329001091,-14838910.586384958,-0.1466955895,short,False,False,False,False,2344.11,0.0016808084944819335,0.004056976848356042,-0.00679575617185213,-0.003357350977556628,-0.020732815439548413
ETH,2026050619,0.3260869565,15,-6706175.965346732,0.7173913043,33,39969103.1158541,100,46,0.4161080003,0.5838919997,2026-05-06 19:00:00+00:00,1.0,-4895579.750627428,-6071807.869207427,-0.076822206,short,False,False,False,False,2348.05,0.0009071357083536569,-0.0007112284661741075,-0.009301335150444068,-0.0019931432465238874,-0.02238027299248324
ETH,2026050620,0.2954545454,13,-9782732.893096833,0.75,33,42633126.48557297,100,44,0.3852684086,0.6147315914,2026-05-06 20:00:00+00:00,-2.0,2664023.369718872,-3076556.9277501004,-0.030839591700000002,short,False,False,True,True,2350.18,0.0014637176726888246,-1.276497970359447e-05,-0.012343735373460674,-0.00740368822813553,-0.026185228365486868
ETH,2026050621,0.3111111111,14,-8256597.568137086,0.7333333333,33,40978527.194478,100,45,0.3992570239,0.6007429761,2026-05-06 21:00:00+00:00,1.0,-1654599.2910949737,1526135.3249597466,0.013988615300000007,short,False,False,True,True,2353.62,-0.003076112541531728,-0.010808881637647594,-0.013736287081177023,-0.010927847316049233,-0.028207612103907986
ETH,2026050622,0.488372093,21,547064.8349253035,0.6046511628,26,39587081.95599719,100,43,0.5069096382,0.4930903618,2026-05-06 22:00:00+00:00,-2.0,-1391445.2384808064,8803662.40306239,0.1076526143,long,False,False,False,False,2346.38,0.0016067303676301492,-0.008596220561034484,-0.008472625917370635,-0.008685720130584218,-0.025520162974454363
ETH,2026050623,0.5348837209,23,9782927.431588797,0.5348837209,23,39005483.330569215,100,43,0.6254045149,0.3745954851,2026-05-06 23:00:00+00:00,0.0,-581598.6254279763,9235862.596663494,0.11849487670000003,long,False,True,False,False,2350.15,-0.009348339467693645,-0.01233112780035317,-0.008488819862562114,-0.008837733761674738,-0.025334553113630975
ETH,2026050701,0.5897435897,23,8917672.065017631,0.5128205128,20,31443871.176861312,100,39,0.6418030244,0.3581969756,2026-05-07 01:00:00+00:00,-4.0,-7561612.153707903,-865255.3665711656,0.01639850949999999,long,False,True,False,False,2326.21,-0.0021666143641373425,0.00012466630269836187,0.007376806049324891,-0.0054466277765120585,-0.01783158012389252
ETH,2026050702,0.6097560975,25,11325852.995439524,0.512195122,21,33962730.109363206,100,41,0.666739437,0.333260563,2026-05-07 02:00:00+00:00,2.0,2518858.9325018935,2408180.9304218926,0.024936412600000013,long,True,False,False,False,2321.17,5.169806606142302e-05,0.0038902794711286326,0.005001787891451448,-0.009874330617748783,-0.01858545474911355
ETH,2026050703,0.6,27,11720599.193213927,0.4888888889,22,34258247.18156702,100,45,0.6710624471,0.3289375529,2026-05-07 03:00:00+00:00,4.0,295517.072203815,394746.1977744028,0.004323010099999913,long,True,False,False,False,2321.29,0.002244441668210362,0.006440384441409597,0.002847554592489532,-0.01182101331587182,-0.01864911320860385
ETH,2026050704,0.5909090909,26,11861182.593669767,0.5,22,34408224.88202286,100,44,0.6723596993,0.3276403007,2026-05-07 04:00:00+00:00,-1.0,149977.70045583695,140583.40045583993,0.0012972521999999875,long,True,True,False,False,2326.5,0.0015903718031375913,0.00725123576187392,-0.00021491510853210993,-0.01529765742531708,-0.01970341715022572
ETH,2026050705,0.5909090909,26,11661349.856024256,0.4772727273,21,33841093.08311385,100,44,0.6722957031,0.3277042969,2026-05-07 05:00:00+00:00,0.0,-567131.7989090085,-199832.73764551058,-6.399619999997164e-05,long,False,True,False,False,2330.2,0.0025920521843618705,0.0011072010986183933,-0.00035190112436689347,-0.013359368294566853,-0.02359024976396873
ETH,2026050706,0.5909090909,26,11658709.895536683,0.4772727273,21,33843166.06262628,100,44,0.6722461467,0.3277538533,2026-05-07 06:00:00+00:00,0.0,2072.9795124307275,-2639.9604875724763,-4.9556399999928225e-05,long,True,False,False,False,2336.24,0.0030519124747458992,-0.0035698387152003352,-0.0018790877649556004,-0.017433996507208005,-0.02646560284902233
ETH,2026050707,0.6046511627,26,11179145.515321683,0.4651162791,20,33330636.06241128,100,43,0.6677007527,0.3322992473,2026-05-07 07:00:00+00:00,-1.0,-512530.0002150014,-479564.38021500036,-0.004545394000000091,long,False,True,False,False,2343.37,-0.004519132702048623,-0.007412401797411428,-0.01272953054788617,-0.02042784536799558,-0.02692276507764446
ETH,2026050708,0.6222222222,28,14731158.99914898,0.4666666667,21,36968248.79379857,100,45,0.6992406927,0.3007593073,2026-05-07 08:00:00+00:00,2.0,3637612.731387295,3552013.4838272966,0.031539940000000044,long,True,False,False,False,2332.78,-0.002091924656418609,-0.001457488490127723,-0.014802081636502429,-0.01892162998653979,-0.02165227754010246
ETH,2026050709,0.7045454545,31,17937254.034071114,0.4090909091,18,39946776.98368071,100,44,0.7245144087,0.2754855913,2026-05-07 09:00:00+00:00,-1.0,2978528.189882137,3206095.034922134,0.025273715999999946,long,True,True,False,False,2327.9,-0.0008161862622965144,0.0016968082821426922,-0.014626916963787151,-0.017470681730314852,-0.019184672881137677
ETH,2026050710,0.7021276595,33,26221046.8252778,0.3829787234,18,41157812.54042608,100,47,0.8185427651,0.1814572349,2026-05-07 10:00:00+00:00,3.0,1211035.5567453727,8283792.791206688,0.09402835640000007,long,True,False,False,False,2326.0,0.0014531384350817689,-0.005356835769561474,-0.015085984522785978,-0.01698194325021496,-0.01680997420464314
ETH,2026050711,0.7391304347,34,28587264.348423485,0.347826087,16,43697153.8281022,100,46,0.8271067088,0.1728932912,2026-05-07 11:00:00+00:00,-1.0,2539341.2876761183,2366217.523145683,0.00856394370000002,long,True,True,False,False,2329.38,0.0010603679949170441,-0.01336407112622251,-0.01301204612386131,-0.01664391383114816,-0.01497394156384968
ETH,2026050712,0.744680851,35,28820263.43583847,0.3191489362,15,43551752.91551718,100,47,0.8308737479,0.1691262521,2026-05-07 12:00:00+00:00,1.0,-145400.91258502007,232999.08741498366,0.0037670390999999803,long,True,True,False,False,2331.85,-0.007852134571263103,-0.016296073932714372,-0.015584192808285158,-0.01939232797993007,-0.020627398846409517
ETH,2026050713,0.75,36,28184128.046616945,0.3125,15,44310749.526295654,100,48,0.8180281122,0.1819718878,2026-05-07 13:00:00+00:00,1.0,758996.6107784733,-636135.389221523,-0.012845635699999969,long,True,False,False,False,2313.54,-0.006608919664237489,-0.009781546893505189,-0.007797574280107522,-0.012452777993896769,-0.016476914166169587
ETH,2026050714,0.75,36,28214050.254203472,0.3125,15,44357551.285182185,100,48,0.8180298442,0.1819701558,2026-05-07 14:00:00+00:00,0.0,46801.758886530995,29922.20758652687,1.73199999997653e-06,long,True,False,False,False,2298.25,-0.0019145001631676317,0.0003567932122268136,-0.004181442401827495,-0.008797998477102054,-0.005800065267051013
ETH,2026050715,0.7021276595,33,619587.6857474482,0.3617021277,17,41024424.41974616,100,47,0.5075514488,0.4924485512,2026-05-07 15:00:00+00:00,-1.0,-3333126.865436025,-27594462.568456024,-0.3104783954,long,False,False,False,False,2293.85,-0.0012816879918041701,0.0007236741722433937,-0.002885977723041999,-0.006909780500032658,-0.005366523530309308
ETH,2026050716,0.6956521739,32,-338730.9657941407,0.3913043478,18,41785759.42428458,100,46,0.4959468133,0.5040531867,2026-05-07 16:00:00+00:00,-1.0,761335.0045384169,-958318.651541589,-0.011604635500000016,short,False,False,False,False,2290.91,0.0035619033484510787,0.0020035706335037595,-0.0019249992361113355,-0.00447420457372838,-0.000707142576530706
ETH,2026050717,0.7021276595,33,256525.6345998032,0.3829787234,18,41539907.667806886,100,47,0.503087701,0.496912299,2026-05-07 17:00:00+00:00,1.0,-245851.75647769123,595256.600393944,0.007140887699999987,long,False,False,False,False,2299.07,-0.0015484522002374712,-0.004536616979909369,-0.003679748767980162,-0.010369410239792654,0.002266133697538475
ETH,2026050718,0.7021276595,33,243774.615274238,0.3829787234,18,41527156.64848132,100,47,0.5029351228,0.4970648772,2026-05-07 18:00:00+00:00,0.0,-12751.019325569272,-12751.019325565198,-0.00015257820000003086,long,False,False,False,False,2295.51,-4.356330401633635e-06,-0.003607041572461056,-0.003868421396552413,-0.0091918571472136,0.00924413311203165
ETH,2026050719,0.6956521739,32,183089.53140624455,0.3913043478,18,41466471.56461333,100,46,0.5022076815,0.4977923185,2026-05-07 19:00:00+00:00,-1.0,-60685.08386798948,-60685.08386799344,-0.0007274413000000202,long,False,False,False,False,2295.5,-0.002988455674145074,-0.0039207144412981565,-0.0046917882814201395,-0.006630363755173119,0.008669135264648187
ETH,2026050720,0.6739130434,31,828202.8232962446,0.4130434783,19,42158144.85650333,100,46,0.5098225719,0.4901774281,2026-05-07 20:00:00+00:00,0.0,691673.2918900028,645113.29189,0.007614890400000074,long,False,False,False,False,2288.64,-0.0006160864093959217,0.0008607732102909882,-0.004635940995525556,-0.0027833123601789245,0.007681417785234901
ETH,2026050721,0.6739130434,31,733592.7769129173,0.4130434783,19,42252428.85852,100,46,0.5086810722,0.4913189278,2026-05-07 21:00:00+00:00,0.0,94284.002016671,-94610.04638332734,-0.0011414996999999927,long,False,False,False,False,2287.23,-0.00031916335480031144,-0.00026232604504139445,-0.004035448992886548,-0.0017444681995253397,0.009496202830497902
ETH,2026050722,0.7272727272,32,3910605.6079198527,0.3409090909,15,41008329.18528694,100,44,0.5476806259,0.4523193741,2026-05-07 22:00:00+00:00,-2.0,-1244099.673233062,3177012.8310069353,0.03899955369999997,long,False,False,False,False,2286.5,0.0017975071069320503,-0.0007741089000655732,-0.0025541220205554938,0.00017493986442174148,0.01028209053137985
ETH,2026050723,0.7391304347,34,4793821.186517528,0.3043478261,14,42026221.76388461,100,46,0.5570336921,0.4429663079,2026-05-07 23:00:00+00:00,2.0,1017892.5785976723,883215.5785976755,0.009353066199999982,long,False,False,False,False,2290.61,-0.0017375284312912687,-0.00549198685066421,-0.006714368661622894,0.0016982375873675348,0.006867166387992674
ETH,2026050801,0.7083333333,34,1628021.2418286763,0.3541666667,17,42025589.61487576,100,48,0.5193694039,0.4806305961,2026-05-08 01:00:00+00:00,2.0,-632.1490088477731,-3165799.944688852,-0.03766428820000001,long,False,False,False,False,2284.73,-0.002932512813330179,-0.0017813921119782528,-0.0019477137342267525,-0.004074879745090243,0.010421362699312375
ETH,2026050802,0.75,36,37703460.77604123,0.3125,15,53349291.97290832,100,48,0.8533642095,0.1466357905,2026-05-08 02:00:00+00:00,0.0,11323702.358032554,36075439.53421256,0.33399480560000006,long,True,False,False,False,2278.03,-1.3169273451296704e-05,-0.0012291321887771822,0.0018612573144338729,0.0030245431359552377,0.017084937424002078
ETH,2026050803,0.7551020408,37,39866165.83331706,0.306122449,15,55834150.83018415,100,49,0.8570052131,0.1429947869,2026-05-08 03:00:00+00:00,1.0,2484858.8572758287,2162705.0572758242,0.00364100359999997,long,True,False,False,False,2278.0,0.0011676909569797722,-0.001575943810360081,0.002300263388937518,0.0015539947322211756,0.015333625987708377
ETH,2026050804,0.7659574468,36,37948840.299192674,0.2978723404,14,53798016.58565976,100,47,0.852697392,0.147302608,2026-05-08 04:00:00+00:00,-2.0,-2036134.2445243895,-1917325.5341243818,-0.004307821099999942,long,False,True,False,False,2280.66,-0.002380889742442882,-0.00016661843501430962,0.0027360500907633867,0.0037839923530909036,0.015600747152140215
ETH,2026050805,0.7608695652,35,38421053.80515944,0.3043478261,14,53153672.45606653,100,46,0.8614148564,0.1385851436,2026-05-08 05:00:00+00:00,-1.0,-644344.1295932308,472213.50596676767,0.008717464399999986,long,False,True,False,False,2275.23,-0.0003604031240798111,0.0030941926750263082,0.00846947341587434,0.012767939944533069,0.017378462836724173
ETH,2026050806,0.7826086956,36,40307590.20630668,0.2826086957,13,52249275.57467376,100,46,0.8857239144,0.1142760856,2026-05-08 06:00:00+00:00,0.0,-904396.8813927695,1886536.401147239,0.02430905799999994,long,False,True,False,False,2274.41,0.0025808891097032216,0.003882325526180397,0.004106559503343821,0.018607023359904495,0.017828799556808272
ETH,2026050807,0.7872340425,37,42609022.78849515,0.2340425532,11,54046496.75686223,100,47,0.8941885722,0.1058114278,2026-05-08 07:00:00+00:00,1.0,1797221.1821884736,2301432.582188472,0.008464657800000053,long,True,False,False,False,2280.28,0.0008726998438788325,0.002903152244461138,-0.0021313172066589336,0.015401617345238261,0.014892907888504725
ETH,2026050808,0.7959183673,39,46428778.08453326,0.2448979592,12,57957852.05290034,100,49,0.9005391542,0.0994608458,2026-05-08 08:00:00+00:00,2.0,3911355.296038106,3819755.296038106,0.006350581999999938,long,True,False,False,False,2282.27,0.00042501544514883527,0.0053586998908981,0.001161124669736724,0.01049393805290344,0.0155985049972176
ETH,2026050809,0.8076923076,42,47902693.41141325,0.2115384615,11,59340167.37978034,100,52,0.9036278925,0.0963721075,2026-05-08 09:00:00+00:00,3.0,1382315.3268800005,1473915.326879993,0.0030887383000000046,long,True,False,False,False,2283.24,0.0016029852315131432,0.00022336679455525754,-0.0007445559818503034,0.011260314290219231,
ETH,2026050810,0.8039215686,41,50119742.93190942,0.2352941176,12,61785390.10027649,100,51,0.9055954235,0.0944045765,2026-05-08 10:00:00+00:00,-1.0,2445222.7204961553,2217049.5204961672,0.0019675310000000223,long,True,True,False,False,2286.9,0.003323276050548829,-0.005019895928986884,0.001045082863264657,0.010105382832655607,
ETH,2026050811,0.8113207547,43,54001458.65050754,0.2452830189,13,65894595.21887462,100,53,0.9097563576,0.0902436424,2026-05-08 11:00:00+00:00,2.0,4109205.118598126,3881715.71859812,0.004160934099999958,long,True,False,False,False,2294.5,-0.004685116583133531,-0.004175201568969222,0.004262366528655637,0.005160165613423473,
ETH,2026050812,0.8,40,54683951.87803249,0.26,13,66622685.04639957,100,50,0.9104003901,0.0895996099,2026-05-08 12:00:00+00:00,-3.0,728089.8275249526,682493.2275249511,0.0006440325000000025,long,True,True,False,False,2283.75,-0.0036475095785439837,-0.0009677066228790387,0.014441160372194783,0.010627257799671552,
ETH,2026050813,0.8,40,54644155.89235901,0.26,13,66582889.0607261,100,50,0.9103468373,0.0896531627,2026-05-08 13:00:00+00:00,0.0,-39795.985673472285,-39795.985673479736,-5.3552799999967426e-05,long,False,True,False,False,2275.42,0.0041750533967355175,0.006095577959233767,0.017570382610682778,0.01455555457893487,
ETH,2026050814,0.7959183673,39,54186055.924289055,0.2653061224,13,66124789.09265614,100,49,0.9097257372,0.0902742628,2026-05-08 14:00:00+00:00,-1.0,-458099.9680699557,-458099.9680699557,-0.0006211000999999383,long,False,True,False,False,2284.92,-0.0014792640442554683,0.008472944348161038,0.009321989391313457,0.01401799625369815,
ETH,2026050815,0.7959183673,39,55257517.31102018,0.2448979592,12,66968119.47938726,100,49,0.9125658428,0.0874341572,2026-05-08 15:00:00+00:00,0.0,843330.386731118,1071461.3867311254,0.0028401055999999203,long,True,False,False,False,2281.54,0.0033968284579712904,0.015423792701420913,0.012013815230063951,0.013758251005899558,
ETH,2026050816,0.7916666666,38,55048843.47750859,0.2708333333,13,67440890.01337568,100,48,0.9081266088,0.0918733912,2026-05-08 16:00:00+00:00,-1.0,472770.53398842365,-208673.83351159096,-0.004439234000000014,long,True,True,False,False,2289.29,0.006547881657631871,0.011405282860625032,0.009050841090469275,0.011772208850779009,
ETH,2026050817,0.8260869565,38,55261383.527487285,0.2391304348,11,67024820.08915438,100,46,0.9122456684,0.0877543316,2026-05-08 17:00:00+00:00,-2.0,-416069.92422130704,212540.0499786958,0.00411905960000003,long,False,True,False,False,2304.28,0.005402989220059995,0.0008419115732460902,0.0008939885777770051,0.004552398146058456,
ETH,2026050818,0.8260869565,38,49954875.44551258,0.2391304348,11,61967247.21159174,100,46,0.9030748314,0.0969251686,2026-05-08 18:00:00+00:00,0.0,-5057572.877562635,-5306508.081974708,-0.009170836999999987,long,False,True,False,False,2316.73,-0.0005740850250136598,-0.003358181574892316,-0.0037596094495258026,-0.0007640078904317393,
ETH,2026050819,0.78,39,49975912.700902686,0.28,14,62402278.48878186,100,50,0.9004333969,0.0995666031,2026-05-08 19:00:00+00:00,4.0,435031.277190119,21037.25539010763,-0.002641434499999984,long,True,False,False,False,2315.4,-0.003964757709251199,-0.0023278915090264585,-0.002962771011488341,-0.0005009933488815399,
ETH,2026050820,0.7959183673,39,49930054.06594591,0.2653061224,13,62445150.05382509,100,49,0.899791289,0.100208711,2026-05-08 20:00:00+00:00,-1.0,42871.565043225884,-45858.634956777096,-0.0006421078999999663,long,True,True,False,False,2306.22,0.0011837552358404668,5.2033197180056945e-05,0.004652635047827092,0.005051556226205678,
ETH,2026050821,0.7826086956,36,48744552.938273735,0.2826086957,13,63588621.999345005,100,46,0.8832804628,0.1167195372,2026-05-08 21:00:00+00:00,-3.0,1143471.9455199167,-1185501.127672173,-0.016510826199999995,long,True,True,False,False,2308.95,0.0004590831330260059,-0.00040278048463582294,0.0017237272353234356,,
ETH,2026050822,0.804347826,37,49911139.300364725,0.2391304348,11,63793565.203236,100,46,0.8911925845,0.1088074155,2026-05-08 22:00:00+00:00,0.0,204943.2038909942,1166586.36209099,0.007912121699999997,long,True,False,False,False,2310.01,-0.0015887377110921364,-0.0006363608815547206,0.0026969580218265676,,
ETH,2026050823,0.78,39,47418524.03994581,0.28,14,67609657.38782328,100,50,0.8506786298,0.1493213702,2026-05-08 23:00:00+00:00,4.0,3816092.184587285,-2492615.2604189143,-0.04051395470000008,long,True,False,False,False,2306.34,0.0007284268581388975,0.004600362479079356,0.003655141913160964,,
ETH,2026050901,0.82,41,52247881.04733909,0.24,12,66875187.10451656,100,50,0.89063727,0.10936273,2026-05-09 01:00:00+00:00,0.0,-734470.2833067253,4829357.007393278,0.03995864020000006,long,False,True,False,False,2308.54,0.0036429951397851656,0.0033354414478414807,0.0024690930198305594,,
ETH,2026050902,0.7959183673,39,50252863.525048256,0.2857142857,14,65373131.77888371,100,49,0.8843541081,0.1156458919,2026-05-09 02:00:00+00:00,-1.0,-1502055.3256328478,-1995017.5222908333,-0.0062831619000000005,long,False,True,False,False,2316.95,-0.0017350395994734091,-0.0009408921211073729,0.0003970737391829626,,
ETH,2026050903,0.7872340425,37,46284926.08630882,0.2978723404,14,62135530.180924274,100,47,0.8724513651,0.1275486349,2026-05-09 03:00:00+00:00,-2.0,-3237601.5979594365,-3967937.438739434,-0.011902743000000049,long,False,True,False,False,2312.93,0.0014310852468513158,0.0008776746377971989,,,
ETH,2026050904,0.8,36,44229175.17664386,0.2888888889,13,59753020.945119314,100,45,0.8700999085,0.1299000915,2026-05-09 04:00:00+00:00,-2.0,-2382509.23580496,-2055750.9096649587,-0.0023514566000000237,long,False,True,False,False,2316.24,-0.0006346492591440267,-0.0008634683797879017,,,
ETH,2026050905,0.8139534883,35,43742961.226663865,0.2790697674,12,59569458.21047931,100,43,0.8671593005,0.1328406995,2026-05-09 05:00:00+00:00,-2.0,-183562.73464000225,-486213.9499799982,-0.0029406079999999557,long,False,True,False,False,2314.77,8.208158909961405e-05,0.0013392259274138674,,,
