ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
BCH,2026050701,1,1,41780.88281838654,1.0,1,428119.80318161345,100,1,0.5487957839,0.4512042161,2026-05-07 01:00:00+00:00,0.0,762.5140000000247,-762.5140000000029,-0.0009791911000001097,long,False,False,False,False,464.4,-0.00043066322136087187,-0.00925925925925919,-0.009474590869939625,-0.019379844961240345,-0.029715762273901714
BCH,2026050702,1,1,41780.88281838654,1.0,1,428119.80318161345,100,1,0.5487957839,0.4512042161,2026-05-07 02:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,464.2,-0.005816458423093418,-0.007539853511417505,-0.009694097371822474,-0.02714347264110295,-0.03015941404567002
BCH,2026050703,1,1,41780.88281838654,1.0,1,428119.80318161345,100,1,0.5487957839,0.4512042161,2026-05-07 03:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,461.5,-0.0030335861321776347,-0.00021668472372704528,-0.005200433369447421,-0.02426868905742141,-0.024918743228602436
BCH,2026050704,1,1,41780.88281838654,1.0,1,428119.80318161345,100,1,0.5487957839,0.4512042161,2026-05-07 04:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,460.1,0.001304064333840449,-0.00021734405564011183,-0.005216257335361907,-0.022386437730928077,-0.021951749619647964
BCH,2026050705,1,1,41780.88281838654,1.0,1,428119.80318161345,100,1,0.5487957839,0.4512042161,2026-05-07 05:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,460.7,0.001519426958975556,-0.0021706099413935087,-0.005426524853483827,-0.019752550466681118,-0.02257434339049269
BCH,2026050706,1,1,41780.88281838654,1.0,1,428119.80318161345,100,1,0.5487957839,0.4512042161,2026-05-07 06:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,461.4,-0.0030342436064152434,-0.0049848287819678205,-0.0032509752925877766,-0.02362375379280446,-0.02514087559601208
BCH,2026050707,1,1,41780.88281838654,1.0,1,428119.80318161345,100,1,0.5487957839,0.4512042161,2026-05-07 07:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,460.0,-0.0006521739130435078,-0.0050000000000000044,-0.010000000000000009,-0.022391304347826102,-0.021739130434782594
BCH,2026050708,1,1,41780.88281838654,1.0,1,428119.80318161345,100,1,0.5487957839,0.4512042161,2026-05-07 08:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,459.7,-0.0013051990428539773,-0.0032629976071351097,-0.017620187078529415,-0.021318251033282554,-0.021753317380900583
BCH,2026050709,1,1,41780.88281838654,1.0,1,428119.80318161345,100,1,0.5487957839,0.4512042161,2026-05-07 09:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,459.1,-0.0030494445654541957,0.0017425397516879215,-0.019167937268568913,-0.020692659551296066,-0.020692659551296066
BCH,2026050710,1,1,41780.88281838654,1.0,1,428119.80318161345,100,1,0.5487957839,0.4512042161,2026-05-07 10:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,457.7,0.0010924186148131287,-0.005025125628140725,-0.017260214114048433,-0.01747869783701117,-0.01704173039108592
BCH,2026050711,1,1,41780.88281838654,1.0,1,428119.80318161345,100,1,0.5487957839,0.4512042161,2026-05-07 11:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,458.2,0.0037101702313400153,-0.014404190309908249,-0.014404190309908249,-0.018114360541248375,-0.017896115233522414
BCH,2026050712,1,1,137522.36456475395,1.0,1,332378.32143524603,100,1,0.7068762547,0.2931237453,2026-05-07 12:00:00+00:00,0.0,-95741.48174636741,95741.48174636741,0.1580804708000001,long,False,True,False,False,459.9,-0.009784735812133127,-0.020874103065883776,-0.020439225918677972,-0.0182648401826484,-0.02326592737551636
BCH,2026050713,1,1,178159.45126680747,1.0,1,291741.23473319254,100,1,0.8053381388,0.1946618612,2026-05-07 13:00:00+00:00,0.0,-40637.08670205349,40637.08670205352,0.09846188410000001,long,False,True,False,False,455.4,-0.008344312692138645,-0.012296881862099207,-0.012516469038208133,-0.010540184453227797,-0.013614404918752765
BCH,2026050714,1,1,178159.45126680747,1.0,1,291741.23473319254,100,1,0.8053381388,0.1946618612,2026-05-07 14:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,451.6,-0.002878653675819298,0.0,-0.0037643932683791848,-0.003100088573959381,-0.0022143489813994943
BCH,2026050715,1,1,212676.1321178518,1.0,1,279091.9938821482,100,1,0.8810143909,0.1189856091,2026-05-07 15:00:00+00:00,0.0,-12649.240851044364,34516.68085104434,0.07567625209999995,long,False,True,False,False,450.3,-0.0011103708638685594,0.00044414834554729055,-0.001554519209415961,-0.0006662225183211579,-0.0006662225183211579
BCH,2026050716,1,1,212676.1321178518,1.0,1,279091.9938821482,100,1,0.8810143909,0.1189856091,2026-05-07 16:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,449.8,0.0040017785682526785,-0.0002223210315696056,-0.0002223210315696056,0.0004446420631392112,0.00022232103156949456
BCH,2026050717,1,1,212676.1321178518,1.0,1,279091.9938821482,100,1,0.8810143909,0.1189856091,2026-05-07 17:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,451.6,-0.002435783879539466,-0.0037643932683791848,-0.0037643932683791848,-0.002878653675819298,-0.00022143489813997164
BCH,2026050718,1,1,225407.20617664908,1.0,1,270236.5678233509,100,1,0.9170553378,0.0829446622,2026-05-07 18:00:00+00:00,0.0,-8855.426058797282,12731.074058797269,0.03604094690000004,long,False,True,False,False,450.5,-0.0017758046614873013,-0.001997780244173075,0.002219755826859071,-0.0015538290788013054,0.0033296337402886067
BCH,2026050719,1,1,271061.41179533454,1.0,1,314359.92020466545,100,1,0.9311322696,0.0688677304,2026-05-07 19:00:00+00:00,0.0,44123.35238131456,45654.20561868546,0.014076931799999914,long,True,False,False,False,449.7,0.00044474093840340956,0.0,0.002001334222815343,0.0006671114076051143,0.004669779853235578
BCH,2026050720,1,1,271061.41179533454,1.0,1,314359.92020466545,100,1,0.9311322696,0.0688677304,2026-05-07 20:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,449.9,-0.0006668148477438907,0.0,0.0006668148477440017,-0.00044454323182929745,0.0006668148477440017
BCH,2026050721,1,1,271061.41179533454,1.0,1,314359.92020466545,100,1,0.9311322696,0.0688677304,2026-05-07 21:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,449.6,0.00022241992882565675,0.004225978647686812,0.000889679715302405,0.0,0.0013345195729537185
BCH,2026050722,1,1,271081.2348986495,1.0,1,314340.09710135055,100,1,0.9311909893,0.0688090107,2026-05-07 22:00:00+00:00,0.0,-19.823103314905893,19.8231033149641,5.8719700000042785e-05,long,False,True,False,False,449.7,0.00044474093840340956,0.002001334222815343,0.0006671114076051143,0.00044474093840340956,0.0026684456304202353
BCH,2026050723,1,1,331316.87006523623,1.0,1,374518.5039347638,100,1,0.9423237658,0.0576762342,2026-05-07 23:00:00+00:00,0.0,60178.40683341323,60235.635166586726,0.011132776499999997,long,True,False,False,False,449.9,0.0035563458546343796,0.0006668148477440017,0.0008890864636585949,0.0002222716159145932,0.0006668148477440017
BCH,2026050801,1,1,334551.89393846615,1.0,1,371283.48006153386,100,1,0.9505343112,0.0494656888,2026-05-08 01:00:00+00:00,0.0,-3235.0238732299185,3235.0238732299185,0.008210545399999991,long,False,True,False,False,450.6,-0.0008877052818464515,-0.0013315579227697327,-0.0013315579227697327,-0.0031069684864625247,0.005548158011540183
BCH,2026050802,1,1,334551.89393846615,1.0,1,371283.48006153386,100,1,0.9505343112,0.0494656888,2026-05-08 02:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,450.2,-0.00044424700133272044,0.00022212350066652675,-0.0011106175033318566,0.0008884940026656629,0.005108840515326563
BCH,2026050803,1,1,334551.89393846615,1.0,1,371283.48006153386,100,1,0.9505343112,0.0494656888,2026-05-08 03:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,450.0,0.0,-0.0004444444444444695,-0.000888888888888828,0.0,0.006000000000000005
BCH,2026050804,1,1,334551.89393846615,1.0,1,371283.48006153386,100,1,0.9505343112,0.0494656888,2026-05-08 04:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,450.0,0.0006666666666665932,0.0,-0.00022222222222223476,-0.00022222222222223476,0.004222222222222127
BCH,2026050805,1,1,334551.89393846615,1.0,1,371283.48006153386,100,1,0.9505343112,0.0494656888,2026-05-08 05:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,450.3,-0.0011103708638685594,-0.0013324450366423157,-0.0006662225183211579,0.0026648900732844094,0.0035531867643792125
BCH,2026050806,1,1,334551.89393846615,1.0,1,371283.48006153386,100,1,0.9505343112,0.0494656888,2026-05-08 06:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,449.8,0.0004446420631392112,-0.00044464206313910015,-0.0013339261894175225,0.004891062694530879,0.002223210315695834
BCH,2026050807,1,1,334551.89393846615,1.0,1,371283.48006153386,100,1,0.9505343112,0.0494656888,2026-05-08 07:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,450.0,-0.0006666666666667043,-0.00022222222222223476,-0.001777777777777767,0.0040000000000000036,0.00022222222222234578
BCH,2026050808,1,1,334551.89393846615,1.0,1,371283.48006153386,100,1,0.9505343112,0.0494656888,2026-05-08 08:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,449.7,-0.00022237046920159376,0.0006671114076051143,0.002001334222815343,0.001111852346008524,0.001111852346008524
BCH,2026050809,1,1,334551.89393846615,1.0,1,371283.48006153386,100,1,0.9505343112,0.0494656888,2026-05-08 09:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,449.6,0.0006672597864767482,-0.000889679715302516,0.000889679715302405,0.0013345195729537185,
BCH,2026050810,1,1,334551.89393846615,1.0,1,371283.48006153386,100,1,0.9505343112,0.0494656888,2026-05-08 10:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,449.9,0.0002222716159145932,-0.0015559013114024856,0.0,0.002222716159146376,
BCH,2026050811,1,1,334551.89393846615,1.0,1,371283.48006153386,100,1,0.9505343112,0.0494656888,2026-05-08 11:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,450.0,-0.001777777777777767,0.0013333333333334085,0.0033333333333334103,0.0004444444444444695,
BCH,2026050812,1,1,334551.89393846615,1.0,1,371283.48006153386,100,1,0.9505343112,0.0494656888,2026-05-08 12:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,449.2,0.0,0.0017809439002671734,0.006233303650934996,0.004897595725734671,
BCH,2026050813,1,1,334551.89393846615,1.0,1,371283.48006153386,100,1,0.9505343112,0.0494656888,2026-05-08 13:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,449.2,0.003116651825467498,0.001558325912733638,0.005788067675868369,0.008682101513802332,
BCH,2026050814,1,1,334551.89393846615,1.0,1,371283.48006153386,100,1,0.9505343112,0.0494656888,2026-05-08 14:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,450.6,-0.0013315579227697327,0.001997336884154377,-0.0008877052818464515,0.00421660008877045,
BCH,2026050815,1,1,334551.89393846615,1.0,1,371283.48006153386,100,1,0.9505343112,0.0494656888,2026-05-08 15:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,450.0,-0.00022222222222223476,0.004444444444444473,0.0004444444444444695,0.006000000000000005,
BCH,2026050816,1,1,334551.89393846615,1.0,1,371283.48006153386,100,1,0.9505343112,0.0494656888,2026-05-08 16:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,449.9,0.0035563458546343796,0.004223160702378381,0.002222716159146376,0.0044454323182929745,
BCH,2026050817,1,1,334551.89393846615,1.0,1,371283.48006153386,100,1,0.9505343112,0.0494656888,2026-05-08 17:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,451.5,0.001107419712070845,-0.0028792912513843083,-0.0028792912513843083,0.0008859357696566761,
BCH,2026050818,1,1,334551.89393846615,1.0,1,371283.48006153386,100,1,0.9505343112,0.0494656888,2026-05-08 18:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,452.0,-0.0004424778761061843,-0.0039823008849557695,-0.0013274336283186638,-0.0026548672566371057,
BCH,2026050819,1,1,334551.89393846615,1.0,1,371283.48006153386,100,1,0.9505343112,0.0494656888,2026-05-08 19:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,451.8,-0.0035413899955732964,-0.0019920318725100694,0.002877379371403199,-0.003762726870296551,
BCH,2026050820,1,1,334551.89393846615,1.0,1,371283.48006153386,100,1,0.9505343112,0.0494656888,2026-05-08 20:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,450.2,0.0,0.0,0.005108840515326563,0.0,
BCH,2026050821,1,1,334551.89393846615,1.0,1,371283.48006153386,100,1,0.9505343112,0.0494656888,2026-05-08 21:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,450.2,0.001554864504664577,0.0026654820079963226,0.005553087516659172,,
BCH,2026050822,1,1,334551.89393846615,1.0,1,371283.48006153386,100,1,0.9505343112,0.0494656888,2026-05-08 22:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,450.9,-0.0015524506542470284,0.0048791306276336766,0.002217786648924358,,
BCH,2026050823,1,1,334551.89393846615,1.0,1,371283.48006153386,100,1,0.9505343112,0.0494656888,2026-05-08 23:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,450.2,0.0026654820079963226,0.005108840515326563,0.0037760995113282902,,
BCH,2026050901,1,1,337894.63794324896,1.0,1,367940.73605675105,100,1,0.9591699217,0.0408300783,2026-05-09 01:00:00+00:00,0.0,-3342.744004782813,3342.744004782813,0.008635610500000057,long,False,True,False,False,453.1,-0.0013242109909512578,-0.0026484219819025157,-0.006621054954756178,,
BCH,2026050902,1,1,337894.63794324896,1.0,1,367940.73605675105,100,1,0.9591699217,0.0408300783,2026-05-09 02:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,452.5,0.00044198895027625085,-0.0013259668508287525,-0.005082872928176774,,
BCH,2026050903,1,1,333668.26994324895,1.0,1,372167.10405675106,100,1,0.9482774892,0.0517225108,2026-05-09 03:00:00+00:00,0.0,4226.368000000017,-4226.368000000017,-0.010892432500000049,long,True,False,False,False,452.7,-0.0017671747294013551,-0.004197039982328232,,,
BCH,2026050904,1,1,333668.26994324895,1.0,1,372167.10405675106,100,1,0.9482774892,0.0517225108,2026-05-09 04:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,451.9,0.0,-0.003983182119937978,,,
BCH,2026050905,1,1,333668.26994324895,1.0,1,372167.10405675106,100,1,0.9482774892,0.0517225108,2026-05-09 05:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,451.9,-0.0024341668510731163,-0.0037618942243858866,,,
