ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
ETH,2026050812,0.8,40,54683951.87803249,0.26,13,66622685.04639957,100,50,0.9104003901,0.0895996099,2026-05-08 12:00:00+00:00,-3.0,728089.8275249526,682493.2275249511,0.0006440325000000025,long,True,True,False,False,2283.75,-0.0036475095785439837,-0.0009677066228790387,0.014441160372194783,0.010627257799671552,
ETH,2026050813,0.8,40,54644155.89235901,0.26,13,66582889.0607261,100,50,0.9103468373,0.0896531627,2026-05-08 13:00:00+00:00,0.0,-39795.985673472285,-39795.985673479736,-5.3552799999967426e-05,long,False,True,False,False,2275.42,0.0041750533967355175,0.006095577959233767,0.017570382610682778,0.01455555457893487,
ETH,2026050814,0.7959183673,39,54186055.924289055,0.2653061224,13,66124789.09265614,100,49,0.9097257372,0.0902742628,2026-05-08 14:00:00+00:00,-1.0,-458099.9680699557,-458099.9680699557,-0.0006211000999999383,long,False,True,False,False,2284.92,-0.0014792640442554683,0.008472944348161038,0.009321989391313457,0.01401799625369815,
ETH,2026050815,0.7959183673,39,55257517.31102018,0.2448979592,12,66968119.47938726,100,49,0.9125658428,0.0874341572,2026-05-08 15:00:00+00:00,0.0,843330.386731118,1071461.3867311254,0.0028401055999999203,long,True,False,False,False,2281.54,0.0033968284579712904,0.015423792701420913,0.012013815230063951,0.013758251005899558,
ETH,2026050816,0.7916666666,38,55048843.47750859,0.2708333333,13,67440890.01337568,100,48,0.9081266088,0.0918733912,2026-05-08 16:00:00+00:00,-1.0,472770.53398842365,-208673.83351159096,-0.004439234000000014,long,True,True,False,False,2289.29,0.006547881657631871,0.011405282860625032,0.009050841090469275,0.011772208850779009,
ETH,2026050817,0.8260869565,38,55261383.527487285,0.2391304348,11,67024820.08915438,100,46,0.9122456684,0.0877543316,2026-05-08 17:00:00+00:00,-2.0,-416069.92422130704,212540.0499786958,0.00411905960000003,long,False,True,False,False,2304.28,0.005402989220059995,0.0008419115732460902,0.0008939885777770051,0.004552398146058456,
ETH,2026050818,0.8260869565,38,49954875.44551258,0.2391304348,11,61967247.21159174,100,46,0.9030748314,0.0969251686,2026-05-08 18:00:00+00:00,0.0,-5057572.877562635,-5306508.081974708,-0.009170836999999987,long,False,True,False,False,2316.73,-0.0005740850250136598,-0.003358181574892316,-0.0037596094495258026,-0.0007640078904317393,
ETH,2026050819,0.78,39,49975912.700902686,0.28,14,62402278.48878186,100,50,0.9004333969,0.0995666031,2026-05-08 19:00:00+00:00,4.0,435031.277190119,21037.25539010763,-0.002641434499999984,long,True,False,False,False,2315.4,-0.003964757709251199,-0.0023278915090264585,-0.002962771011488341,-0.0005009933488815399,
ETH,2026050820,0.7959183673,39,49930054.06594591,0.2653061224,13,62445150.05382509,100,49,0.899791289,0.100208711,2026-05-08 20:00:00+00:00,-1.0,42871.565043225884,-45858.634956777096,-0.0006421078999999663,long,True,True,False,False,2306.22,0.0011837552358404668,5.2033197180056945e-05,0.004652635047827092,0.005051556226205678,
ETH,2026050821,0.7826086956,36,48744552.938273735,0.2826086957,13,63588621.999345005,100,46,0.8832804628,0.1167195372,2026-05-08 21:00:00+00:00,-3.0,1143471.9455199167,-1185501.127672173,-0.016510826199999995,long,True,True,False,False,2308.95,0.0004590831330260059,-0.00040278048463582294,0.0017237272353234356,,
