ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
ENJ,2026050713,1,1,8384.661300000154,0,0,8384.661300000154,100,1,1,0,2026-05-07 13:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.05118,-0.009769441187964079,-0.01289566236811257,-0.028917545916373633,-0.007620164126612039,-0.02794060179757718
ENJ,2026050714,1,1,8384.661300000154,0,0,8384.661300000154,100,1,1,0,2026-05-07 14:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.05068,-0.01164167324388321,-0.005130228887134991,-0.019928966061562803,0.0029597474348854735,-0.013812154696132728
ENJ,2026050715,1,1,8384.661300000154,0,0,8384.661300000154,100,1,1,0,2026-05-07 15:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.05009,0.008584547813934806,0.006388500698742305,-0.013176282691155894,0.012377720103813106,-0.0017967658215212179
ENJ,2026050716,1,1,8384.661300000154,0,0,8384.661300000154,100,1,1,0,2026-05-07 16:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.05052,-0.001979414093428389,-0.01623119556611241,-0.02315914489311177,0.007917656373713333,-0.006136183689627983
ENJ,2026050717,1,1,8384.661300000154,0,0,8384.661300000154,100,1,1,0,2026-05-07 17:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.05042,-0.00019833399444657562,-0.014875049583498612,-0.011900039666798867,0.0017850059500197357,-0.0009916699722333222
ENJ,2026050718,1,1,8384.661300000154,0,0,8384.661300000154,100,1,1,0,2026-05-07 18:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.05041,-0.014084507042253613,-0.019440587185082348,-0.003967466772465844,0.003570720095219304,0.00079349335449308
ENJ,2026050719,1,1,8384.661300000154,0,0,8384.661300000154,100,1,1,0,2026-05-07 19:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.0497,-0.0006036217303823088,-0.007042253521126862,0.021931589537223406,0.005432595573440668,0.01046277665995965
ENJ,2026050720,1,1,8384.661300000154,0,0,8384.661300000154,100,1,1,0,2026-05-07 20:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.04967,-0.004831890477149159,0.0030199315482182243,0.023354137306221157,0.007046506945842523,0.010066438494060748
ENJ,2026050721,1,1,8384.661300000154,0,0,8384.661300000154,100,1,1,0,2026-05-07 21:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.04943,-0.0016184503338054768,0.015779890754602288,0.025895205340886074,0.008901476835929456,0.022658304673275342
ENJ,2026050722,1,1,8384.661300000154,0,0,8384.661300000154,100,1,1,0,2026-05-07 22:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.04935,0.009523809523809712,0.02917933130699102,0.03181357649442762,0.009523809523809712,0.025531914893617058
ENJ,2026050723,1,1,8384.661300000154,0,0,8384.661300000154,100,1,1,0,2026-05-07 23:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.04982,0.007828181453231497,0.02027298273785627,0.01384985949417894,0.0010036130068244997,0.010437575270975552
ENJ,2026050801,1,1,8384.661300000154,0,0,8384.661300000154,100,1,1,0,2026-05-08 01:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.05079,0.0007875566056310124,0.0025595589683007347,-0.016144910415436087,-0.020476471746406766,-0.000984445757038821
ENJ,2026050802,1,1,8384.661300000154,0,0,8384.661300000154,100,1,1,0,2026-05-08 02:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.05083,-0.002360810544953851,-0.006295494786543343,-0.015935471178437854,-0.016722408026755953,0.003737950029510273
ENJ,2026050803,1,1,8384.661300000154,0,0,8384.661300000154,100,1,1,0,2026-05-08 03:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.05071,0.004141195030566092,-0.0023663971603232747,-0.01656478012226381,-0.014001183198580125,0.0007887990534412026
ENJ,2026050804,1,1,8384.661300000154,0,0,8384.661300000154,100,1,1,0,2026-05-08 04:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.05092,-0.008051846032992915,-0.018656716417910446,-0.02160251374705413,-0.013943440691280506,-0.0029457973291436845
ENJ,2026050805,1,1,8384.661300000154,0,0,8384.661300000154,100,1,1,0,2026-05-08 05:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.05051,0.0015838447832112745,-0.009701049297168862,-0.012670758265689974,-0.002771728370619675,0.00673134032864775
ENJ,2026050806,1,1,8384.661300000154,0,0,8384.661300000154,100,1,1,0,2026-05-08 06:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.05059,-0.01225538644000801,-0.014232061672267315,-0.013836726625815476,-0.0027673453251630953,0.008499703498715094
ENJ,2026050807,1,1,8384.661300000154,0,0,8384.661300000154,100,1,1,0,2026-05-08 07:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.04997,0.0010006003602160973,-0.003001801080648292,-0.0044026415849509615,0.005003001801080709,0.019611767060236263
ENJ,2026050808,1,1,8384.661300000154,0,0,8384.661300000154,100,1,1,0,2026-05-08 08:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.05002,-0.0029988004798081613,-0.0029988004798081613,-0.000799680127948954,0.0029988004798080503,0.026989204318272675
