ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
ORDI,2026050621,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-06 21:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.565,-0.016891284815813146,-0.025876010781671233,-0.07061994609164435,-0.06397124887690941,-0.08391734052111421
ORDI,2026050622,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-06 22:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.471,0.009139097057210721,-0.0297934564065071,-0.03966368122829478,-0.04752330469749588,-0.06817766404679226
ORDI,2026050623,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-06 23:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.521,-0.018112660749864062,-0.04980981706212628,-0.05071545009961964,-0.05633037493207749,-0.07045825031697162
ORDI,2026050701,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-07 01:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.308,-0.011680482290881589,-0.010173323285606717,-0.015259984928409853,-0.009984928409947247,-0.022418990203466382
ORDI,2026050702,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-07 02:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.246,-0.014105985512771757,-0.0009531071292414595,-0.008387342737323777,-0.022302706824247176,-0.018871521158978277
ORDI,2026050703,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-07 03:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.172,0.01585460170146935,0.010247486465583933,0.007153905645784997,-0.00212683681361181,0.006573859242072766
ORDI,2026050704,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-07 04:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.254,-0.0024743052912067354,-0.005138941758659921,-0.008184240578606672,-0.02283974114960019,-0.0028549676436999682
ORDI,2026050705,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-07 05:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.241,-0.0030528525090631753,-0.0074413279908414065,-0.005914901736309819,-0.0221331806907078,-0.009921770654455209
ORDI,2026050706,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-07 06:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.225,0.0003827751196172624,-0.003062200956937766,0.021244019138756176,-0.009760765550239081,0.00555023923444975
ORDI,2026050707,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-07 07:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.227,-0.004782858236081933,-0.003061029271092419,0.0053568012244116225,-0.013009374402142782,-0.004208915247752132
