ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
BIO,2026050901,1,1,21207.31315000099,0,0,21207.31315000099,100,1,1,0,2026-05-09 01:00:00+00:00,,,,,long,False,False,False,False,0.05269,-0.013854621370279041,0.0007591573353578074,-0.036249762763332694,,
BIO,2026050902,1,1,21207.31315000099,0,0,21207.31315000099,100,1,1,0,2026-05-09 02:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.05196,-0.011547344110854452,0.02001539645881456,-0.024826789838337193,,
BIO,2026050908,0,0,-27.125,1,1,27.125,100,1,0,1,2026-05-09 08:00:00+00:00,0.0,-21180.18815000099,-21234.43815000099,-1.0,short,False,False,True,True,0.05067,-0.007499506611407081,,,,
BIO,2026050910,1,1,44199.782010000534,0,0,44199.782010000534,100,1,1,0,2026-05-09 10:00:00+00:00,0.0,44172.657010000534,44226.907010000534,1.0,long,True,False,False,False,0.05052,,,,,
