ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
ZBT,2026050622,1,1,89999.58600000059,0,0,89999.58600000059,100,1,1,0,2026-05-06 22:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.18293,-0.0014213086973159372,-0.02197561908926915,-0.009675832285573782,-0.02618487946208936,-0.026075548023834272
ZBT,2026050623,1,1,89999.58600000059,0,0,89999.58600000059,100,1,1,0,2026-05-06 23:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.18267,-0.005255378551486278,-0.017955876717578145,-0.023649203481688197,-0.02091202715278917,-0.023156511742486563
ZBT,2026050701,1,1,89999.58600000059,0,0,89999.58600000059,100,1,1,0,2026-05-07 01:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.17891,0.0026829131965790953,0.01257615560896519,-0.0047509921189425874,0.009278408138170047,0.038510983175898295
ZBT,2026050702,1,1,89999.58600000059,0,0,89999.58600000059,100,1,1,0,2026-05-07 02:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.17939,0.024025865432855786,-0.005797424605607837,-0.011093149004961167,0.01532972852444403,0.03127264618986558
ZBT,2026050703,1,1,89999.58600000059,0,0,89999.58600000059,100,1,1,0,2026-05-07 03:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1837,-0.013826891671203101,-0.033641807294501835,-0.031736526946107846,-0.02008709853021229,0.044692433315187685
ZBT,2026050704,1,1,89999.58600000059,0,0,89999.58600000059,100,1,1,0,2026-05-07 04:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.18116,-0.015511150364318715,-0.017111945241775173,-0.016670346654890644,-0.006679178626628368,0.04818944579377349
ZBT,2026050705,1,1,89999.58600000059,0,0,89999.58600000059,100,1,1,0,2026-05-07 05:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.17835,-0.0046537706756377695,-0.005326604990187889,0.0028034763106252747,0.0181104569666386,0.06178861788617884
ZBT,2026050706,1,1,89999.58600000059,0,0,89999.58600000059,100,1,1,0,2026-05-07 06:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.17752,0.0030419107706172177,0.0019716088328074477,0.010534024335286052,0.015153222172149539,0.07086525461919768
ZBT,2026050707,1,1,89999.58600000059,0,0,89999.58600000059,100,1,1,0,2026-05-07 07:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.17806,-0.003706615747500863,0.0004492867572727377,0.014096372009435143,0.0038189374368191586,0.09350780635740752
ZBT,2026050708,1,1,89999.58600000059,0,0,89999.58600000059,100,1,1,0,2026-05-07 08:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1774,0.002649379932356144,0.00817361894024815,0.026719278466741825,0.010992108229988862,0.07187147688838791
ZBT,2026050709,1,1,122459.58600000116,0,0,122459.58600000116,100,1,1,0,2026-05-07 09:00:00+00:00,0.0,32460.000000000568,32460.000000000568,0.0,long,True,False,False,False,0.17787,0.0015179625569234911,0.008545566987125497,0.012031258784505505,0.0029234834429638923,0.0409287682014956
ZBT,2026050710,1,1,122459.58600000116,0,0,122459.58600000116,100,1,1,0,2026-05-07 10:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.17814,0.003985629280341296,0.013640956551027372,0.010160547883687032,0.00011227124733359517,0.030986864264062053
ZBT,2026050711,1,1,122459.58600000116,0,0,122459.58600000116,100,1,1,0,2026-05-07 11:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.17885,0.003019289907743916,0.018395303326810053,0.015264187866927514,-0.0022924238188427593,0.03416270617836181
ZBT,2026050712,1,1,122459.58600000116,0,0,122459.58600000116,100,1,1,0,2026-05-07 12:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.17939,0.006577847148670601,0.0034561569764202105,0.004571046323652572,0.015608450861251955,0.02881988962595461
ZBT,2026050713,1,1,122459.58600000116,0,0,122459.58600000116,100,1,1,0,2026-05-07 13:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.18057,0.008694689040261272,-0.0034335714681287266,-0.010134573849476691,0.028963836739214655,0.02353657861217262
ZBT,2026050714,1,1,122459.58600000116,0,0,122459.58600000116,100,1,1,0,2026-05-07 14:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.18214,-0.011694301087075809,-0.003074558032282848,-0.015317887339409197,0.01570220709344472,0.012572746239156718
ZBT,2026050715,1,1,122459.58600000116,0,0,122459.58600000116,100,1,1,0,2026-05-07 15:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.18001,-0.00033331481584364386,0.0011110493861452575,-0.008999500027776275,0.06610743847564016,0.020498861174379268
ZBT,2026050716,1,1,122459.58600000116,0,0,122459.58600000116,100,1,1,0,2026-05-07 16:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.17995,0.009058071686579572,-0.006724090025006846,-0.00994720755765488,0.05523756599055285,0.027340928035565426
ZBT,2026050717,1,1,122459.58600000116,0,0,122459.58600000116,100,1,1,0,2026-05-07 17:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.18158,-0.007544883797774959,-0.012281088225575387,-0.01729265337592245,0.042901200572750486,0.025608547196827924
ZBT,2026050718,1,1,122459.58600000116,0,0,122459.58600000116,100,1,1,0,2026-05-07 18:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.18021,-0.008157149991676382,-0.010099328561123277,0.010987181621441522,0.05488041729093829,0.030353476499639376
ZBT,2026050719,1,1,122459.58600000116,0,0,122459.58600000116,100,1,1,0,2026-05-07 19:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.17874,0.0034127783372497333,-0.0032449367796799633,0.03949871321472531,0.08934765581291249,0.03088284659281637
ZBT,2026050720,1,1,122459.58600000116,0,0,122459.58600000116,100,1,1,0,2026-05-07 20:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.17935,-0.005352662391971075,-0.0050738778923893335,0.03150264845274586,0.06021745190967387,0.0291051017563424
ZBT,2026050721,1,1,122459.58600000116,0,0,122459.58600000116,100,1,1,0,2026-05-07 21:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.17839,-0.0012893099388978646,0.021301642468748216,0.07578900162565172,0.03789450081282597,0.03520376702729977
ZBT,2026050722,1,1,122459.58600000116,0,0,122459.58600000116,100,1,1,0,2026-05-07 22:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.17816,0.0015716210148180032,0.042882801975752116,0.06583969465648853,0.030871127076784743,0.03715761113605742
ZBT,2026050723,1,1,122459.58600000116,0,0,122459.58600000116,100,1,1,0,2026-05-07 23:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.17844,0.021015467383994624,0.03676305761040122,0.06125308226854975,0.03653889262497212,0.020679219905850754
ZBT,2026050801,1,1,122459.58600000116,0,0,122459.58600000116,100,1,1,0,2026-05-08 01:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1858,-0.0043057050592034685,0.02201291711517772,0.04795479009687842,-0.005274488697524116,-0.0027987082884821657
ZBT,2026050802,1,1,122459.58600000116,0,0,122459.58600000116,100,1,1,0,2026-05-08 02:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.185,0.03735135135135126,0.023621621621621625,0.027837837837837887,-0.003081081081080961,0.004108108108108244
ZBT,2026050803,1,1,122459.58600000116,0,0,122459.58600000116,100,1,1,0,2026-05-08 03:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.19191,-0.010525767286748922,-0.009431504350997932,-0.03522484497941736,-0.042780470011984706,-0.04324943984159246
ZBT,2026050804,1,1,122459.58600000116,0,0,122459.58600000116,100,1,1,0,2026-05-08 04:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.18989,-0.002738427510663999,0.025383116541155326,-0.03280846806045612,-0.026436357891410744,-0.030122702617304764
ZBT,2026050805,1,1,122459.58600000116,0,0,122459.58600000116,100,1,1,0,2026-05-08 05:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.18937,0.0038548872577492954,0.004118920631567935,-0.023287743570787334,-0.016581295875798707,-0.03437714527116231
ZBT,2026050806,1,1,122459.58600000116,0,0,122459.58600000116,100,1,1,0,2026-05-08 06:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1901,0.024250394529195196,-0.026038926880589064,-0.02914255654918463,-0.023250920568121947,-0.042188321935823225
ZBT,2026050807,1,1,122459.58600000116,0,0,122459.58600000116,100,1,1,0,2026-05-08 07:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.19471,-0.023419444301782,-0.0567510656874326,-0.05079348775101422,-0.053669559858250615,-0.06568743259206
ZBT,2026050808,1,1,122459.58600000116,0,0,122459.58600000116,100,1,1,0,2026-05-08 08:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.19015,-0.02629503023928481,-0.02729424138837755,-0.030081514593741754,-0.029345253747041777,-0.040231396266105834
ZBT,2026050809,1,1,122459.58600000116,0,0,122459.58600000116,100,1,1,0,2026-05-08 09:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.18515,-0.008047529030515865,-0.003186605455036462,-0.007831487982716712,-0.002592492573589067,-0.02371050499594929
ZBT,2026050810,1,1,122459.58600000116,0,0,122459.58600000116,100,1,1,0,2026-05-08 10:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.18366,0.007078296852880417,0.0063160187302626625,0.00658826091691167,0.0060982249809431455,-0.01867581400413798
