ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
TRUMP,2026050720,0.5,1,278679.01392365125,0.5,1,278809.3272234126,100,2,0.9997663039,0.0002336961,2026-05-07 20:00:00+00:00,0.0,8.664938184840139,-8.664938184781931,-3.107199999996535e-05,long,True,False,False,False,2.369,0.0008442380751370049,0.002954833262980072,0.003799071338117299,0.013507809202194743,0.041789784719290735
TRUMP,2026050721,0.5,1,278673.1089685675,0.5,1,278815.2321784963,100,2,0.9997451301,0.0002548699,2026-05-07 21:00:00+00:00,0.0,5.90495508373715,-5.90495508373715,-2.1173799999996135e-05,long,True,False,False,False,2.371,-0.002530577815267776,0.005482918599746922,-0.003374103753690405,0.01476170392239573,0.04217629692113034
TRUMP,2026050722,0.5,1,278684.4538405728,0.5,1,278803.887306491,100,2,0.9997858109,0.0002141891,2026-05-07 22:00:00+00:00,0.0,-11.34487200534204,11.344872005283833,4.068079999997032e-05,long,False,True,False,False,2.365,0.0046511627906975495,0.012262156448202832,0.0012684989429174731,0.010147991543340229,0.04482029598308657
TRUMP,2026050723,0.5,1,19238.10840158303,0.5,1,19346.050545478243,100,2,0.9972102279,0.0027897721,2026-05-07 23:00:00+00:00,0.0,-259457.83676101273,-259446.34543898975,-0.002575582999999937,long,False,True,False,False,2.376,0.0033670033670034627,0.0008417508417508657,-0.0016835016835017313,0.008838383838383868,0.042508417508417606
TRUMP,2026050801,0.0,0,-62.52286829065936,1.0,1,62.52286829065936,100,1,0.0,1.0,2026-05-08 01:00:00+00:00,-1.0,-19283.527677187583,-19300.63126987369,-0.9972102279,short,False,False,True,True,2.394,-0.006683375104427736,-0.010860484544695126,-0.0008354218880535225,-0.0029239766081872176,0.040100250626566414
TRUMP,2026050802,0.0,0,-71.14706150413882,1.0,1,71.14706150413882,100,1,0.0,1.0,2026-05-08 02:00:00+00:00,0.0,8.624193213479458,-8.624193213479458,0.0,short,False,False,True,False,2.378,-0.006307821698906646,-0.002523128679562725,0.009671993271656687,0.010933557611437994,0.05382674516400332
TRUMP,2026050803,0.0,0,-68.34203133058435,1.0,1,68.34203133058435,100,1,0.0,1.0,2026-05-08 03:00:00+00:00,0.0,-2.8050301735544707,2.8050301735544707,0.0,short,False,False,False,True,2.363,0.0021159542953872457,0.008887008040626254,0.018197206940330224,0.015658061785865485,0.05459162082099023
TRUMP,2026050804,0.0,0,-65.54266651820659,1.0,1,65.54266651820659,100,1,0.0,1.0,2026-05-08 04:00:00+00:00,0.0,-2.7993648123777604,2.7993648123777604,0.0,short,False,False,False,True,2.368,0.0016891891891892552,0.010135135135135087,0.008868243243243201,0.01858108108108114,0.057432432432432456
TRUMP,2026050805,0.0,0,-62.7188905360218,1.0,1,62.7188905360218,100,1,0.0,1.0,2026-05-08 05:00:00+00:00,0.0,-2.8237759821847845,2.8237759821847845,0.0,short,False,False,False,True,2.372,0.005059021922428242,0.012225969645868418,0.010539629005059004,0.03246205733558183,0.051011804384485604
TRUMP,2026050806,0.0,0,-62.71443187529354,1.0,1,62.71443187529354,100,1,0.0,1.0,2026-05-08 06:00:00+00:00,0.0,-0.004458660728261066,0.004458660728261066,0.0,short,False,False,False,True,2.384,0.003355704697986628,0.009228187919463116,0.002936241610738355,0.0343959731543626,0.044463087248322264
TRUMP,2026050807,0.0,0,-59.84845080087456,1.0,1,59.84845080087456,100,1,0.0,1.0,2026-05-08 07:00:00+00:00,0.0,-2.8659810744189826,2.8659810744189826,0.0,short,False,False,False,True,2.392,0.003762541806020092,-0.0012541806020067714,-0.002090301003344397,0.02926421404682289,0.03428093645484953
TRUMP,2026050808,0.0,0,-65.54845080087456,1.0,1,65.54845080087456,100,1,0.0,1.0,2026-05-08 08:00:00+00:00,0.0,5.700000000000003,-5.700000000000003,0.0,short,False,False,True,False,2.401,0.0020824656393170216,-0.0016659725114536172,0.001249479383590213,0.0279050395668472,0.03498542274052485
TRUMP,2026050809,0.0,0,-65.5750707368046,1.0,1,65.5750707368046,100,1,0.0,1.0,2026-05-08 09:00:00+00:00,0.0,0.02661993593004297,-0.02661993593004297,0.0,short,False,False,True,False,2.406,-0.007065669160432386,-0.006234413965087282,-0.0024937655860349794,0.027015793848711445,0.021197007481296604
TRUMP,2026050810,0.5,1,286257.38682387833,0.5,1,286405.76357612386,100,2,0.9997409675,0.0002590325,2026-05-08 10:00:00+00:00,1.0,286340.18850538705,286322.96189461515,0.9997409675,long,True,False,False,False,2.389,0.003348681456676328,-0.000837170364168971,0.009627459187944831,0.03432398493093358,0.030556718292172658
TRUMP,2026050811,0.5,1,310044.094317738,0.5,1,310175.39148226444,100,2,0.9997883501,0.0002116499,2026-05-08 11:00:00+00:00,0.0,23769.62790614058,23786.707493859692,4.738260000003436e-05,long,True,False,False,False,2.397,-0.0025031289111387967,0.002920317062995448,0.021693783896537422,0.03337505214851899,
TRUMP,2026050812,0.5,1,333526.6362845704,0.5,1,333646.2707154328,100,2,0.9998207166,0.0001792834,2026-05-08 12:00:00+00:00,0.0,23470.87923316838,23482.54196683236,3.236650000004726e-05,long,True,False,False,False,2.391,-0.0016729401923881726,0.0037641154328731385,0.031367628607277265,0.03847762442492675,
TRUMP,2026050813,0.5,1,333526.6508420875,0.5,1,333646.25615791563,100,2,0.9998207602,0.0001792398,2026-05-08 13:00:00+00:00,0.0,-0.014557517191860825,0.014557517133653164,4.3599999943744194e-08,long,False,True,False,False,2.387,0.007121910347716698,0.010473397570171628,0.03142019271051533,0.04315039798910769,
TRUMP,2026050814,0.5,1,333523.7933713997,0.5,1,333649.11362860346,100,2,0.9998121975,0.0001878025,2026-05-08 14:00:00+00:00,0.0,2.8574706878280267,-2.8574706878280267,-8.56269999993664e-06,long,True,False,False,False,2.404,-0.0016638935108153063,0.018718801996672196,0.0266222961730449,0.04242928452579031,
TRUMP,2026050815,0.5,1,333518.0640874749,0.5,1,333654.84291252826,100,2,0.9997950294,0.0002049706,2026-05-08 15:00:00+00:00,0.0,5.7292839247966185,-5.7292839247966185,-1.7168100000075626e-05,long,True,False,False,False,2.4,0.0050000000000001155,0.02750000000000008,0.029583333333333517,0.03833333333333333,
TRUMP,2026050816,0.5,1,333512.24771996913,0.5,1,333660.659280034,100,2,0.999777601,0.000222399,2026-05-08 16:00:00+00:00,0.0,5.816367505758535,-5.816367505758535,-1.7428399999963595e-05,long,True,False,False,False,2.412,0.015339966832504048,0.02072968490878946,0.024461028192371614,0.03814262023217241,
TRUMP,2026050817,0.5,1,333509.29209930165,0.5,1,333663.6149007015,100,2,0.9997687449,0.0002312551,2026-05-08 17:00:00+00:00,0.0,2.955620667489711,-2.955620667489711,-8.856100000009803e-06,long,True,False,False,False,2.449,0.006941608819926559,0.007758268681094416,0.011433238056349548,0.01796651694569218,
TRUMP,2026050818,0.5,1,333509.203361443,0.5,1,333663.70363856014,100,2,0.999768479,0.000231521,2026-05-08 18:00:00+00:00,0.0,0.08873785863397643,-0.08873785863397643,-2.6590000001824876e-07,long,True,False,False,False,2.466,-0.0016220600162205612,0.002027575020275618,0.006893755068937413,0.009732360097323589,
TRUMP,2026050819,0.5,1,333514.89284623053,0.5,1,333658.0141537726,100,2,0.9997855269,0.0002144731,2026-05-08 19:00:00+00:00,0.0,-5.689484787522815,5.689484787522815,1.7047900000011218e-05,long,False,True,False,False,2.462,0.002437043054427157,0.0036555645816409577,0.011372867587327473,0.004874086108854536,
TRUMP,2026050820,0.5,1,333511.9988852591,0.5,1,333660.90811474406,100,2,0.9997768554,0.0002231446,2026-05-08 20:00:00+00:00,0.0,2.893960971443448,-2.893960971443448,-8.671499999945986e-06,long,True,False,False,False,2.468,0.001215559157212276,0.0036466774716368278,0.015397082658022532,0.006888168557536378,
TRUMP,2026050821,0.5,1,333514.78279670357,0.5,1,333658.1242032996,100,2,0.9997851971,0.0002148029,2026-05-08 21:00:00+00:00,0.0,-2.7839114444795996,2.7839114444795996,8.341699999969698e-06,long,False,True,False,False,2.471,0.0,0.004856333468231444,0.008498583569405138,-0.0056657223796034994,
TRUMP,2026050822,0.5,1,333514.79342992714,0.5,1,333658.113570076,100,2,0.999785229,0.000214771,2026-05-08 22:00:00+00:00,0.0,-0.010633223573677242,0.010633223573677242,3.1899999974882576e-08,long,False,True,False,False,2.471,0.002428166734115722,0.007689194658033305,0.013354917037636582,-0.003642250101173583,
TRUMP,2026050823,0.5,1,333508.9798576645,0.5,1,333663.92714233865,100,2,0.9997678093,0.0002321907,2026-05-08 23:00:00+00:00,0.0,5.81357226264663,-5.81357226264663,-1.741970000002091e-05,long,True,False,False,False,2.477,0.002422285022204429,0.011707710940654037,0.006459426725878181,,
TRUMP,2026050901,0.6666666666,2,345504.7739503342,0.3333333333,1,345671.500649669,100,3,0.9997588364,0.0002411636,2026-05-09 01:00:00+00:00,1.0,12007.573507330322,11995.794092669676,-8.972900000014938e-06,long,True,False,False,False,2.49,0.006425702811244882,0.005622489959839383,-0.006425702811244993,,
TRUMP,2026050902,0.6666666666,2,345486.27858140966,0.3333333333,1,345689.99601859343,100,3,0.9997053466,0.0002946534,2026-05-09 02:00:00+00:00,0.0,18.49536892445758,-18.495368924515788,-5.348979999997283e-05,long,True,False,False,False,2.506,-0.005586592178770888,-0.0051875498802872455,-0.008379888268156388,,
TRUMP,2026050903,0.6666666666,2,345476.8033845896,0.3333333333,1,345699.47121541353,100,3,0.9996779459,0.0003220541,2026-05-09 03:00:00+00:00,0.0,9.4751968201017,-9.475196820043493,-2.7400699999957645e-05,long,True,False,False,False,2.492,0.0048154093097914075,-0.0008025682182984939,-0.014044943820224809,,
TRUMP,2026050904,0.6666666666,2,345479.6661309065,0.3333333333,1,345696.60846909665,100,3,0.9996862243,0.0003137757,2026-05-09 04:00:00+00:00,0.0,-2.8627463168813847,2.8627463168813847,8.278399999950281e-06,long,False,True,False,False,2.504,-0.004392971246006461,-0.011980830670926479,-0.016773162939297093,,
TRUMP,2026050905,0.6666666666,2,345476.61299117486,0.3333333333,1,345699.66160882823,100,3,0.9996773953,0.0003226047,2026-05-09 05:00:00+00:00,0.0,3.0531397315789945,-3.053139731637202,-8.828999999987985e-06,long,True,False,False,False,2.493,-0.001203369434416235,-0.0032089851584437,,,
TRUMP,2026050906,0.6666666666,2,345476.5347995462,0.3333333333,1,345699.73980045697,100,3,0.9996771692,0.0003228308,2026-05-09 06:00:00+00:00,0.0,0.0781916287378408,-0.07819162867963314,-2.2609999994482877e-07,long,True,False,False,False,2.49,-0.006425702811244993,-0.013253012048192958,,,
TRUMP,2026050907,0.6666666666,2,345476.4380193236,0.3333333333,1,345699.8365806795,100,3,0.9996768894,0.0003231106,2026-05-09 07:00:00+00:00,0.0,0.09678022254956886,-0.09678022254956886,-2.798000000581169e-07,long,True,False,False,False,2.474,0.004446240905416232,-0.004850444624090566,,,
TRUMP,2026050908,0.6666666666,2,345473.43212883297,0.3333333333,1,345702.8424711702,100,3,0.9996681971,0.0003318029,2026-05-09 08:00:00+00:00,0.0,3.005890490661841,-3.005890490661841,-8.692300000001651e-06,long,True,False,False,False,2.485,-0.011267605633802802,,,,
TRUMP,2026050909,0.6666666666,2,345467.35374836146,0.3333333333,1,345708.92085164174,100,3,0.9996506206,0.0003493794,2026-05-09 09:00:00+00:00,0.0,6.078380471561104,-6.078380471502896,-1.757650000000499e-05,long,True,False,False,False,2.457,0.002035002035002176,,,,
TRUMP,2026050910,0.6666666666,2,345458.1410845789,0.3333333333,1,345718.13351542427,100,3,0.999623982,0.000376018,2026-05-09 10:00:00+00:00,0.0,9.21266378252767,-9.212663782585878,-2.6638599999961876e-05,long,True,False,False,False,2.462,,,,,
