ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
RAVE,2026050723,1.0,4,199754.5019600007,0.0,0,199754.5019600007,100,4,1.0,0.0,2026-05-07 23:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.677,0.009896602658788778,-0.0002954209748893266,0.02525849335302799,0.014180206794682348,0.07813884785819791
RAVE,2026050801,0.8,4,184778.02342000057,0.2,1,214730.9805000008,100,5,0.9302546912,0.0697453088,2026-05-08 01:00:00+00:00,1.0,14976.478540000098,-14976.478540000127,-0.06974530879999996,long,True,False,False,False,0.6821,-0.007770121683037812,0.03562527488638034,0.03064066852367686,0.02726872892537746,0.08884327811171389
RAVE,2026050802,0.8,4,184778.02342000057,0.2,1,214730.9805000008,100,5,0.9302546912,0.0697453088,2026-05-08 02:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.6768,0.017434988179669153,0.025561465721040344,0.028959810874704672,0.028812056737588687,0.09249408983451546
RAVE,2026050803,0.8,4,178778.0744200005,0.2,1,220730.9295000008,100,5,0.9049683359,0.0950316641,2026-05-08 03:00:00+00:00,0.0,5999.949000000022,-5999.9490000000515,-0.025286355300000007,long,True,False,False,False,0.6886,0.025849549811211237,0.049956433343014695,-0.001452221899506223,0.0037757769387163354,0.0766773162939296
RAVE,2026050804,0.8,4,178778.0744200005,0.2,1,220730.9295000008,100,5,0.9049683359,0.0950316641,2026-05-08 04:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.7064,-0.01741223103057754,-0.004813137032842696,-0.026613816534541423,-0.007644394110985386,0.05039637599093982
RAVE,2026050805,0.8,4,178778.0744200005,0.2,1,220730.9295000008,100,5,0.9049683359,0.0950316641,2026-05-08 05:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.6941,0.04163665177928233,0.0033136435672092013,-0.01080535945829142,0.01411900302550051,0.10085002161071888
RAVE,2026050806,0.8,4,178778.0744200005,0.2,1,220730.9295000008,100,5,0.9049683359,0.0950316641,2026-05-08 06:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.723,-0.02766251728907332,-0.04896265560165969,-0.06473029045643153,-0.02448132780082979,0.03278008298755197
RAVE,2026050807,0.8,4,178778.0744200005,0.2,1,220730.9295000008,100,5,0.9049683359,0.0950316641,2026-05-08 07:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.703,-0.009388335704125117,-0.021906116642958717,-0.003271692745376864,0.010241820768136733,0.05106685633001429
RAVE,2026050808,0.8,4,178778.0744200005,0.2,1,220730.9295000008,100,5,0.9049683359,0.0950316641,2026-05-08 08:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.6964,-0.01263641585295816,-0.01407237219988522,-0.00014359563469268366,0.030729465824238966,0.08989086731763352
RAVE,2026050809,0.8,4,178778.0744200005,0.2,1,220730.9295000008,100,5,0.9049683359,0.0950316641,2026-05-08 09:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.6876,0.0,-0.016579406631762605,0.00523560209424101,0.024432809773123898,0.1183827806864457
RAVE,2026050810,0.8,4,178778.0744200005,0.2,1,220730.9295000008,100,5,0.9049683359,0.0950316641,2026-05-08 10:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.6876,-0.0014543339150668855,0.019051774287376366,0.019488074461896376,0.023851076207097144,0.1337987201861548
RAVE,2026050811,0.8,4,178778.0744200005,0.2,1,220730.9295000008,100,5,0.9049683359,0.0950316641,2026-05-08 11:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.6866,-0.015147101660355378,0.014127585202446946,0.025196621031168043,0.06306437518205654,
RAVE,2026050812,0.8,4,178778.0744200005,0.2,1,220730.9295000008,100,5,0.9049683359,0.0950316641,2026-05-08 12:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.6762,0.03623188405797095,0.02218278615794156,0.043034605146406335,0.08532978408754799,
