ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
MOODENG,2026050620,1,1,880.327,0,0,880.327,100,1,1,0,2026-05-06 20:00:00+00:00,,,,,long,False,False,False,False,0.06404,0.014678326046221102,0.0014053716427233631,-0.02841973766396011,0.00390381011867591,-0.013585259212991807
MOODENG,2026050621,1,1,880.327,0,0,880.327,100,1,1,0,2026-05-06 21:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.06498,-0.01138811942136031,-0.031240381655893934,-0.04924592182209908,-0.01677439212065246,-0.02185287780855638
MOODENG,2026050910,1,1,880.4283000000047,0,0,880.4283000000047,100,1,1,0,2026-05-09 10:00:00+00:00,0.0,0.10130000000469863,0.10130000000469863,0.0,long,True,False,False,False,0.06618,0.016319129646418906,,,,
MOODENG,2026050911,1,1,880.4283000000047,0,0,880.4283000000047,100,1,1,0,2026-05-09 11:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.06726,,,,,
MOODENG,2026050912,1,1,880.4283000000047,0,0,880.4283000000047,100,1,1,0,2026-05-09 12:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
