ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
CRCL,2026050705,1,1,69827.69,0,0,69827.69,100,1,1,0,2026-05-07 05:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,121.24,0.013361926756845888,0.006763444407786201,-0.007588254701418662,-0.0729132299571098,
CRCL,2026050706,1,1,69827.69,0,0,69827.69,100,1,1,0,2026-05-07 06:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,122.86,0.0009767214715936667,-0.01570893700146503,-0.02539475826143578,-0.08562591567637956,
CRCL,2026050707,1,1,69827.69,0,0,69827.69,100,1,1,0,2026-05-07 07:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,122.98,-0.0074808912018214935,-0.017563831517319994,-0.03951862091396974,-0.07773621727110103,
CRCL,2026050708,1,1,69827.69,0,0,69827.69,100,1,1,0,2026-05-07 08:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,122.06,-0.009257742094052057,-0.014255284286416536,-0.05718499098803875,,
CRCL,2026050709,1,1,69827.69,0,0,69827.69,100,1,1,0,2026-05-07 09:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,120.93,-0.0009096171338792702,-0.009840403539237652,-0.06755974530720255,,
CRCL,2026050710,1,1,69827.69,0,0,69827.69,100,1,1,0,2026-05-07 10:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,120.82,-0.004138387684158307,-0.022347293494454523,-0.08202284390001657,,
CRCL,2026050711,1,1,69827.69,0,0,69827.69,100,1,1,0,2026-05-07 11:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,120.32,-0.004820478723404187,-0.04355053191489355,-0.06582446808510634,,
CRCL,2026050712,1,1,69827.69,0,0,69827.69,100,1,1,0,2026-05-07 12:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,119.74,-0.013529313512610552,-0.058292968097544584,-0.0618005678971103,,
CRCL,2026050713,1,1,69827.69,0,0,69827.69,100,1,1,0,2026-05-07 13:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,118.12,-0.025736539112766743,-0.06103962072468683,-0.03979004402302744,,
CRCL,2026050714,1,1,69827.69,0,0,69827.69,100,1,1,0,2026-05-07 14:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,115.08,-0.020159888773027435,-0.023288147375738588,,,
CRCL,2026050715,1,1,69827.69,0,0,69827.69,100,1,1,0,2026-05-07 15:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,112.76,-0.016406527137282745,-0.003724725079815583,,,
CRCL,2026050716,1,1,69827.69,0,0,69827.69,100,1,1,0,2026-05-07 16:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,110.91,0.013434316112163058,0.022630962041294778,,,
CRCL,2026050717,1,1,69827.69,0,0,69827.69,100,1,1,0,2026-05-07 17:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,112.4,-0.000533807829181554,,,,
CRCL,2026050718,1,1,69827.69,0,0,69827.69,100,1,1,0,2026-05-07 18:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,112.34,0.009613672779063442,,,,
CRCL,2026050719,1,1,69827.69,0,0,69827.69,100,1,1,0,2026-05-07 19:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,113.42,,,,,
CRCL,2026050720,1,1,69827.69,0,0,69827.69,100,1,1,0,2026-05-07 20:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050721,1,1,69827.69,0,0,69827.69,100,1,1,0,2026-05-07 21:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050722,1,1,69827.69,0,0,69827.69,100,1,1,0,2026-05-07 22:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050723,1,1,69827.69,0,0,69827.69,100,1,1,0,2026-05-07 23:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050801,1,1,80927.434,0,0,80927.434,100,1,1,0,2026-05-08 01:00:00+00:00,0.0,11099.743999999992,11099.743999999992,0.0,long,True,False,False,False,,,,,,
CRCL,2026050802,1,1,80927.434,0,0,80927.434,100,1,1,0,2026-05-08 02:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050803,1,1,80927.434,0,0,80927.434,100,1,1,0,2026-05-08 03:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050804,1,1,80927.434,0,0,80927.434,100,1,1,0,2026-05-08 04:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050805,1,1,80927.434,0,0,80927.434,100,1,1,0,2026-05-08 05:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050806,1,1,80927.434,0,0,80927.434,100,1,1,0,2026-05-08 06:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050807,1,1,80927.434,0,0,80927.434,100,1,1,0,2026-05-08 07:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050808,1,1,80927.434,0,0,80927.434,100,1,1,0,2026-05-08 08:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050809,1,1,80927.434,0,0,80927.434,100,1,1,0,2026-05-08 09:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050810,1,1,80927.434,0,0,80927.434,100,1,1,0,2026-05-08 10:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050811,1,1,80927.434,0,0,80927.434,100,1,1,0,2026-05-08 11:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050812,1,1,80927.434,0,0,80927.434,100,1,1,0,2026-05-08 12:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050813,1,1,80927.434,0,0,80927.434,100,1,1,0,2026-05-08 13:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050814,1,1,80927.434,0,0,80927.434,100,1,1,0,2026-05-08 14:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050815,1,1,80927.434,0,0,80927.434,100,1,1,0,2026-05-08 15:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050816,1,1,80927.434,0,0,80927.434,100,1,1,0,2026-05-08 16:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050817,1,1,80927.434,0,0,80927.434,100,1,1,0,2026-05-08 17:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050818,1,1,80927.434,0,0,80927.434,100,1,1,0,2026-05-08 18:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050819,1,1,80927.434,0,0,80927.434,100,1,1,0,2026-05-08 19:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050820,1,1,80927.434,0,0,80927.434,100,1,1,0,2026-05-08 20:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050821,1,1,80927.434,0,0,80927.434,100,1,1,0,2026-05-08 21:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050822,1,1,80927.434,0,0,80927.434,100,1,1,0,2026-05-08 22:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050823,1,1,80927.434,0,0,80927.434,100,1,1,0,2026-05-08 23:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050901,1,1,80927.434,0,0,80927.434,100,1,1,0,2026-05-09 01:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050902,1,1,80927.434,0,0,80927.434,100,1,1,0,2026-05-09 02:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050903,1,1,80927.434,0,0,80927.434,100,1,1,0,2026-05-09 03:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050904,1,1,80927.434,0,0,80927.434,100,1,1,0,2026-05-09 04:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050905,1,1,80927.434,0,0,80927.434,100,1,1,0,2026-05-09 05:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050906,1,1,80927.434,0,0,80927.434,100,1,1,0,2026-05-09 06:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050907,1,1,80927.434,0,0,80927.434,100,1,1,0,2026-05-09 07:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050908,1,1,80927.434,0,0,80927.434,100,1,1,0,2026-05-09 08:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050909,1,1,80927.434,0,0,80927.434,100,1,1,0,2026-05-09 09:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050910,1,1,80927.434,0,0,80927.434,100,1,1,0,2026-05-09 10:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050911,1,1,80927.434,0,0,80927.434,100,1,1,0,2026-05-09 11:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
CRCL,2026050912,1,1,80927.434,0,0,80927.434,100,1,1,0,2026-05-09 12:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
