ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
ETH,2026050708,0.6888888888,31,17579501.78143676,0.4,18,34831449.2439108,100,45,0.7523509954,0.2476490046,2026-05-07 08:00:00+00:00,3.0,3656604.0855872966,3571004.8380272966,0.027674708000000048,long,True,False,False,False,2332.78,-0.002091924656418609,-0.001457488490127723,-0.014802081636502429,-0.01892162998653979,-0.02165227754010246
ETH,2026050709,0.7727272727,34,20804326.054618895,0.3409090909,15,37806486.17953293,100,44,0.7751422858,0.2248577142,2026-05-07 09:00:00+00:00,-1.0,2975036.9356221333,3224824.273182135,0.02279129039999994,long,True,True,False,False,2327.9,-0.0008161862622965144,0.0016968082821426922,-0.014626916963787151,-0.017470681730314852,-0.019184672881137677
ETH,2026050710,0.7708333333,37,29078657.10226721,0.3125,15,39166544.079836674,100,48,0.871218061,0.128781939,2026-05-07 10:00:00+00:00,4.0,1360057.9003037438,8274331.047648314,0.09607577519999999,long,True,False,False,False,2326.0,0.0014531384350817689,-0.005356835769561474,-0.015085984522785978,-0.01698194325021496,-0.01680997420464314
ETH,2026050711,0.8085106382,38,31554610.197372895,0.2765957447,13,41596149.79555278,100,47,0.8792972468,0.1207027532,2026-05-07 11:00:00+00:00,-1.0,2429605.7157161087,2475953.0951056853,0.0080791858,long,True,True,False,False,2329.38,0.0010603679949170441,-0.01336407112622251,-0.01301204612386131,-0.01664391383114816,-0.01497394156384968
ETH,2026050712,0.8163265306,40,32061829.28478788,0.2448979592,12,41724968.88296778,100,49,0.8842043522,0.1157956478,2026-05-07 12:00:00+00:00,2.0,128819.08741499484,507219.08741498366,0.004907105400000056,long,True,False,False,False,2331.85,-0.007852134571263103,-0.016296073932714372,-0.015584192808285158,-0.01939232797993007,-0.020627398846409517
ETH,2026050713,0.82,41,31425693.89556635,0.24,12,42483965.49374625,100,50,0.8698535851,0.1301464149,2026-05-07 13:00:00+00:00,1.0,758996.6107784733,-636135.3892215267,-0.01435076710000005,long,True,False,False,False,2313.54,-0.006608919664237489,-0.009781546893505189,-0.007797574280107522,-0.012452777993896769,-0.016476914166169587
ETH,2026050714,0.82,41,31443208.486952882,0.24,12,42496140.022432774,100,50,0.8699537001,0.1300462999,2026-05-07 14:00:00+00:00,0.0,12174.528686523438,17514.59138653055,0.00010011499999995621,long,True,False,False,False,2298.25,-0.0019145001631676317,0.0003567932122268136,-0.004181442401827495,-0.008797998477102054,-0.005800065267051013
ETH,2026050715,0.775510204,38,3873859.4471768592,0.2857142857,14,39142558.62831675,100,49,0.5494839834,0.4505160166,2026-05-07 15:00:00+00:00,-1.0,-3353581.3941160217,-27569349.039776023,-0.3204697166999999,long,False,False,False,False,2293.85,-0.0012816879918041701,0.0007236741722433937,-0.002885977723041999,-0.006909780500032658,-0.005366523530309308
ETH,2026050716,0.7708333333,37,3283880.964662106,0.3125,15,39822557.463828325,100,48,0.5412314172,0.4587685828,2026-05-07 16:00:00+00:00,-1.0,679998.8355115727,-589978.4825147535,-0.008252566200000033,long,False,False,False,False,2290.91,0.0035619033484510787,0.0020035706335037595,-0.0019249992361113355,-0.00447420457372838,-0.000707142576530706
ETH,2026050717,0.775510204,38,3458583.386620234,0.306122449,15,39997259.88578646,100,49,0.543235254,0.456764746,2026-05-07 17:00:00+00:00,1.0,174702.42195813358,174702.42195812846,0.0020038367999999362,long,False,False,False,False,2299.07,-0.0015484522002374712,-0.004536616979909369,-0.003679748767980162,-0.010369410239792654,0.002266133697538475
ETH,2026050718,0.775510204,38,3510541.767294669,0.306122449,15,40049218.26646089,100,49,0.5438278438,0.4561721562,2026-05-07 18:00:00+00:00,0.0,51958.38067442924,51958.380674434826,0.0005925898000000984,long,False,False,False,False,2295.51,-4.356330401633635e-06,-0.003607041572461056,-0.003868421396552413,-0.0091918571472136,0.00924413311203165
ETH,2026050719,0.7708333333,37,3674111.485336676,0.3125,15,40212787.9845029,100,48,0.5456833717,0.4543166283,2026-05-07 19:00:00+00:00,-1.0,163569.71804200858,163569.71804200672,0.001855527899999987,long,False,False,False,False,2295.5,-0.002988455674145074,-0.0039207144412981565,-0.0046917882814201395,-0.006630363755173119,0.008669135264648187
ETH,2026050720,0.75,36,4368189.377926676,0.3333333333,16,40953425.8770929,100,48,0.5533311839,0.4466688161,2026-05-07 20:00:00+00:00,0.0,740637.8925900012,694077.8925899998,0.007647812199999993,long,False,False,False,False,2288.64,-0.0006160864093959217,0.0008607732102909882,-0.004635940995525556,-0.0027833123601789245,0.007681417785234901
ETH,2026050721,0.75,36,4157165.581666484,0.3333333333,16,40931296.129232705,100,48,0.5507822372,0.4492177628,2026-05-07 21:00:00+00:00,0.0,-22129.747860193253,-211023.7962601916,-0.0025489467000000543,long,False,False,False,False,2287.23,-0.00031916335480031144,-0.00026232604504139445,-0.004035448992886548,-0.0017444681995253397,0.009496202830497902
ETH,2026050722,0.8,36,7212920.488513419,0.2666666667,12,39145198.68635964,100,45,0.5921303343,0.4078696657,2026-05-07 22:00:00+00:00,-3.0,-1786097.4428730682,3055754.9068469354,0.04134809709999998,long,False,False,False,False,2286.5,0.0017975071069320503,-0.0007741089000655732,-0.0025541220205554938,0.00017493986442174148,0.01028209053137985
ETH,2026050723,0.8085106382,38,8094859.5671110945,0.2340425532,11,40161814.76495731,100,47,0.6007780601,0.3992219399,2026-05-07 23:00:00+00:00,2.0,1016616.0785976723,881939.0785976751,0.008647725800000061,long,True,False,False,False,2290.61,-0.0017375284312912687,-0.00549198685066421,-0.006714368661622894,0.0016982375873675348,0.006867166387992674
ETH,2026050801,0.7708333333,37,4984367.712422243,0.2916666667,14,40147640.705948465,100,48,0.5620754747,0.4379245253,2026-05-08 01:00:00+00:00,1.0,-14174.059008844197,-3110491.854688851,-0.038702585400000045,long,False,False,False,False,2284.73,-0.002932512813330179,-0.0017813921119782528,-0.0019477137342267525,-0.004074879745090243,0.010421362699312375
ETH,2026050802,0.7916666666,38,40644376.6562048,0.2708333333,13,51587139.17755102,100,48,0.8939390447,0.1060609553,2026-05-08 02:00:00+00:00,0.0,11439498.47160256,35660008.94378255,0.33186357,long,True,False,False,False,2278.03,-1.3169273451296704e-05,-0.0012291321887771822,0.0018612573144338729,0.0030245431359552377,0.017084937424002078
ETH,2026050803,0.8,40,42956990.22871062,0.26,13,54221906.550056845,100,50,0.896122093,0.103877907,2026-05-08 03:00:00+00:00,2.0,2634767.3725058213,2312613.5725058243,0.0021830483000000456,long,True,False,False,False,2278.0,0.0011676909569797722,-0.001575943810360081,0.002300263388937518,0.0015539947322211756,0.015333625987708377
ETH,2026050804,0.8125,39,41039664.69458624,0.25,12,52185772.30553246,100,48,0.8932074096,0.1067925904,2026-05-08 04:00:00+00:00,-2.0,-2036134.244524382,-1917325.5341243818,-0.0029146834000000066,long,False,True,False,False,2280.66,-0.002380889742442882,-0.00016661843501430962,0.0027360500907633867,0.0037839923530909036,0.015600747152140215
ETH,2026050805,0.8085106382,38,41511878.20055301,0.2553191489,12,51541428.17593923,100,47,0.9027039962,0.0972960038,2026-05-08 05:00:00+00:00,-1.0,-644344.1295932308,472213.50596676767,0.009496586599999968,long,False,True,False,False,2275.23,-0.0003604031240798111,0.0030941926750263082,0.00846947341587434,0.012767939944533069,0.017378462836724173
ETH,2026050806,0.829787234,39,43398414.60170025,0.2340425532,11,50637031.29454646,100,47,0.9285244759,0.0714755241,2026-05-08 06:00:00+00:00,0.0,-904396.8813927695,1886536.401147239,0.02582047970000001,long,False,True,False,False,2274.41,0.0025808891097032216,0.003882325526180397,0.004106559503343821,0.018607023359904495,0.017828799556808272
ETH,2026050807,0.8367346938,41,45724110.54013872,0.1836734694,9,52458515.83298494,100,49,0.935812087,0.064187913,2026-05-08 07:00:00+00:00,2.0,1821484.5384384766,2325695.938438475,0.00728761109999998,long,True,False,False,False,2280.28,0.0008726998438788325,0.002903152244461138,-0.0021313172066589336,0.015401617345238261,0.014892907888504725
ETH,2026050808,0.8431372549,43,49543865.83617681,0.1960784314,10,56369871.12902304,100,51,0.9394534247,0.0605465753,2026-05-08 08:00:00+00:00,2.0,3911355.2960380986,3819755.296038091,0.00364133770000008,long,True,False,False,False,2282.27,0.00042501544514883527,0.0053586998908981,0.001161124669736724,0.01049393805290344,0.0155985049972176
ETH,2026050809,0.8518518518,46,51086523.81305682,0.1666666667,9,57820929.10590304,100,54,0.9417649854,0.0582350146,2026-05-08 09:00:00+00:00,3.0,1451057.976879999,1542657.9768800065,0.002311560699999937,long,True,False,False,False,2283.24,0.0016029852315131432,0.00022336679455525754,-0.0007445559818503034,0.011260314290219231,0.011908515968535927
ETH,2026050810,0.8490566037,45,53349278.533552974,0.1886792453,10,60311857.0263992,100,53,0.9422785266,0.0577214734,2026-05-08 10:00:00+00:00,-1.0,2490927.9204961658,2262754.7204961553,0.0005135412000000228,long,True,True,False,False,2286.9,0.003323276050548829,-0.005019895928986884,0.001045082863264657,0.010105382832655607,0.010944947308583641
ETH,2026050811,0.8545454545,47,57276595.1521511,0.2,11,64466663.04499732,100,55,0.9442342169,0.0557657831,2026-05-08 11:00:00+00:00,2.0,4154806.018598117,3927316.618598126,0.0019556902999999792,long,True,False,False,False,2294.5,-0.004685116583133531,-0.004175201568969222,0.004262366528655637,0.005160165613423473,0.008149923730660147
ETH,2026050812,0.8461538461,44,57446877.18489382,0.2307692308,12,65748047.52338004,100,52,0.9368713547,0.0631286453,2026-05-08 12:00:00+00:00,-3.0,1281384.4783827215,170282.03274271637,-0.007362862199999931,long,True,True,False,False,2283.75,-0.0036475095785439837,-0.0009677066228790387,0.014441160372194783,0.010627257799671552,
ETH,2026050813,0.8461538461,44,57407081.19922034,0.2307692308,12,65708251.53770656,100,52,0.936833121,0.063166879,2026-05-08 13:00:00+00:00,0.0,-39795.985673479736,-39795.985673479736,-3.8233700000001036e-05,long,False,True,False,False,2275.42,0.0041750533967355175,0.006095577959233767,0.017570382610682778,0.01455555457893487,
ETH,2026050814,0.8431372549,43,56874801.92447435,0.2352941176,12,65175972.262960576,100,51,0.9363172496,0.0636827504,2026-05-08 14:00:00+00:00,-1.0,-532279.2747459859,-532279.2747459859,-0.0005158714000000897,long,False,True,False,False,2284.92,-0.0014792640442554683,0.008472944348161038,0.009321989391313457,0.01401799625369815,
ETH,2026050815,0.8431372549,43,58319924.43402548,0.2156862745,11,65691055.926871695,100,51,0.943895471,0.056104529,2026-05-08 15:00:00+00:00,0.0,515083.6639111191,1445122.5095511302,0.007578221400000085,long,True,False,False,False,2281.54,0.0033968284579712904,0.015423792701420913,0.012013815230063951,0.013758251005899558,
ETH,2026050816,0.84,42,57979672.097119026,0.26,13,66299910.91746525,100,50,0.9372530165,0.0627469835,2026-05-08 16:00:00+00:00,-1.0,608854.9905935526,-340252.33690645546,-0.006642454500000006,long,True,True,False,False,2289.29,0.006547881657631871,0.011405282860625032,0.009050841090469275,0.011772208850779009,
ETH,2026050817,0.8571428571,42,57832936.14709772,0.2448979592,12,66243116.99324395,100,49,0.9365203418,0.0634796582,2026-05-08 17:00:00+00:00,-1.0,-56793.92422129959,-146735.9500213042,-0.0007326747000000466,long,False,True,False,False,2304.28,0.005402989220059995,0.0008419115732460902,0.0008939885777770051,0.004552398146058456,
ETH,2026050818,0.8571428571,42,52422778.66732905,0.2448979592,12,61289193.51347527,100,49,0.9276673885,0.0723326115,2026-05-08 18:00:00+00:00,0.0,-4953923.479768679,-5410157.479768671,-0.008852953300000022,long,False,True,False,False,2316.73,-0.0005740850250136598,-0.003358181574892316,-0.0037596094495258026,-0.0007640078904317393,
ETH,2026050819,0.8301886792,44,53332131.924469166,0.2452830189,13,61751352.78891538,100,53,0.9318296645,0.0681703355,2026-05-08 19:00:00+00:00,4.0,462159.27544011176,909353.2571401149,0.004162276000000076,long,True,False,False,False,2315.4,-0.003964757709251199,-0.0023278915090264585,-0.002962771011488341,-0.0005009933488815399,
ETH,2026050820,0.8461538461,44,53982431.61276225,0.2115384615,11,62034282.67720847,100,52,0.9351016025,0.0648983975,2026-05-08 20:00:00+00:00,-1.0,282929.8882930875,650299.6882930845,0.0032719379999999187,long,True,True,False,False,2306.22,0.0011837552358404668,5.2033197180056945e-05,0.004652635047827092,0.005051556226205678,
ETH,2026050821,0.8367346938,41,52852286.75129612,0.2244897959,11,63213998.356522344,100,49,0.9180425864,0.0819574136,2026-05-08 21:00:00+00:00,-3.0,1179715.6793138757,-1130144.861466132,-0.017059016099999935,long,True,True,False,False,2308.95,0.0004590831330260059,-0.00040278048463582294,0.0017237272353234356,0.0006409839970549225,
ETH,2026050822,0.8571428571,42,54132200.57308711,0.1836734694,9,63305614.10071333,100,49,0.9275466034,0.0724533966,2026-05-08 22:00:00+00:00,0.0,91615.74419098347,1279913.8217909932,0.00950401699999992,long,True,False,False,False,2310.01,-0.0015887377110921364,-0.0006363608815547206,0.0026969580218265676,0.0008311652330508235,
ETH,2026050823,0.8269230769,43,51545335.874691285,0.2307692308,12,66984952.57819751,100,52,0.8847530967,0.1152469033,2026-05-08 23:00:00+00:00,3.0,3679338.4774841815,-2586864.698395826,-0.04279350669999993,long,True,False,False,False,2306.34,0.0007284268581388975,0.004600362479079356,0.003655141913160964,0.002974409670733591,
ETH,2026050901,0.8653846153,45,56374692.88208457,0.1923076923,10,66250482.29489079,100,52,0.9254662828,0.0745337172,2026-05-09 01:00:00+00:00,0.0,-734470.2833067179,4829357.007393286,0.040713186099999965,long,False,True,False,False,2308.54,0.0036429951397851656,0.0033354414478414807,0.0024690930198305594,,
ETH,2026050902,0.8269230769,43,53820436.907822736,0.25,13,65077138.56630895,100,52,0.9135126258,0.0864873742,2026-05-09 02:00:00+00:00,0.0,-1173343.7285818383,-2554255.974261835,-0.011953656999999951,long,False,True,False,False,2316.95,-0.0017350395994734091,-0.0009408921211073729,0.0003970737391829626,,
ETH,2026050903,0.8235294117,42,50152795.7690833,0.2549019608,13,62000770.66834952,100,51,0.9044530029,0.0955469971,2026-05-09 03:00:00+00:00,-1.0,-3076367.8979594335,-3667641.138739437,-0.009059622900000064,long,False,True,False,False,2312.93,0.0014310852468513158,0.0008776746377971989,-0.0010808800958092002,,
ETH,2026050904,0.8367346938,41,48097044.85941833,0.2448979592,12,59618261.43254456,100,49,0.9033751044,0.0966248956,2026-05-09 04:00:00+00:00,-2.0,-2382509.23580496,-2055750.9096649662,-0.001077898499999952,long,False,True,False,False,2316.24,-0.0006346492591440267,-0.0008634683797879017,-0.001860774358443007,,
ETH,2026050905,0.8510638297,40,47166129.8346209,0.2340425532,11,58989997.62308713,100,47,0.8997807402,0.1002192598,2026-05-09 05:00:00+00:00,-2.0,-628263.8094574288,-930915.0247974321,-0.003594364200000033,long,False,True,False,False,2314.77,8.208158909961405e-05,0.0013392259274138674,-0.0006782531309806883,,
ETH,2026050906,0.8510638297,40,47165945.63376802,0.2340425532,11,58989813.422234245,100,47,0.8997804273,0.1002195727,2026-05-09 06:00:00+00:00,0.0,-184.20085288584232,-184.20085287839174,-3.129000000212656e-07,long,False,True,False,False,2314.96,-0.00031102049279485566,-0.0019568372671666667,,,
ETH,2026050907,0.8510638297,40,47165945.254984125,0.2340425532,11,58989813.04345034,100,47,0.8997804266,0.1002195734,2026-05-09 07:00:00+00:00,0.0,-0.3787839040160179,-0.3787838965654373,-6.999999468959572e-10,long,False,True,False,False,2314.24,0.001568549502212413,-0.0009981678650442527,,,
ETH,2026050908,0.8510638297,40,47166221.98957413,0.2340425532,11,58990089.77804034,100,47,0.8997808968,0.1002191032,2026-05-09 08:00:00+00:00,0.0,276.7345900014043,276.7345900014043,4.701999999356943e-07,long,True,False,False,False,2317.87,-0.0032098435201284303,-0.002014780811693484,,,
ETH,2026050909,0.829787234,39,46742752.56860332,0.2553191489,12,58589416.71990954,100,47,0.8989009891,0.1010990109,2026-05-09 09:00:00+00:00,0.0,-400673.0581308007,-423469.420970805,-0.0008799076999999045,long,False,True,False,False,2310.43,0.0006492297970508432,,,,
ETH,2026050910,0.8125,39,45443048.82622266,0.2708333333,13,59888614.27584888,100,48,0.8793963959,0.1206036041,2026-05-09 10:00:00+00:00,1.0,1299197.555939339,-1299703.7423806638,-0.019504593200000087,long,True,False,False,False,2311.93,0.0005493245902774557,,,,
ETH,2026050911,0.7708333333,37,44607257.9206899,0.3541666667,17,59646726.50765613,100,48,0.8739288015,0.1260711985,2026-05-09 11:00:00+00:00,0.0,-241887.7681927532,-835790.905532755,-0.005467594399999998,long,False,True,False,False,2313.2,,,,,
ETH,2026050912,0.7826086956,36,44403751.353669845,0.3260869565,15,58939647.56937607,100,46,0.8766883005,0.1233116995,2026-05-09 12:00:00+00:00,-2.0,-707078.9382800609,-203506.56702005863,0.002759499000000054,long,False,True,False,False,,,,,,
