ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
NIGHT,2026050621,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-06 21:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.032,-0.00187499999999996,0.0012499999999999734,-0.0009375000000000355,-0.015312499999999951,-0.020937500000000164
NIGHT,2026050622,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-06 22:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03194,0.00219160926737616,-0.0050093926111458575,0.0028177833437694755,-0.019724483406387106,-0.012210394489668208
NIGHT,2026050623,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-06 23:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03201,0.0009372071227742307,0.0006248047485162278,0.01062168072477343,-0.018431740081224612,-0.00031240237425789186
NIGHT,2026050701,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-07 01:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03178,0.00786658275645058,0.00786658275645058,0.010069225928256653,-0.00786658275645058,0.03838892385147896
NIGHT,2026050702,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-07 02:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03203,-0.0018732438339058577,0.009990633780830205,-0.019981267561660965,-0.02060568217296288,0.056821729628473205
NIGHT,2026050703,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-07 03:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03197,0.001876759461995725,0.009383797309978181,-0.014388489208632893,-0.027838598686268368,0.054113231154207186
NIGHT,2026050704,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-07 04:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03203,0.009990633780830205,0.0021854511395564824,-0.022478926006868738,-0.034030596315953954,0.012800499531688825
NIGHT,2026050705,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-07 05:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03235,-0.0024729520865531818,-0.029675425038639736,-0.028748068006182348,-0.038021638330757335,0.03833075734157676
NIGHT,2026050706,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-07 06:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03227,-0.005268050821196302,-0.023551286024171003,-0.013944840409048642,-0.03253796095444683,-0.0034087387666562607
NIGHT,2026050707,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-07 07:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.0321,-0.022118380062305154,-0.02461059190031145,-0.01775700934579416,-0.03831775700934559,0.01495327102803734
NIGHT,2026050708,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-07 08:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03139,0.003822873526600823,0.0009557183816499837,-0.0006371455877667298,-0.01338005734310288,0.03695444409047477
NIGHT,2026050709,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-07 09:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03151,-0.0063471913678199154,0.009838146620120503,-0.013646461440812496,-0.0057124722310379905,0.025388765471278774
NIGHT,2026050710,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-07 10:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03131,0.003513254551261502,0.007026509102523226,-0.011817310763334365,0.007665282657298045,0.026509102523155637
NIGHT,2026050711,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-07 11:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03142,0.012730744748567835,-0.001591343093570785,-0.00954805856142582,0.01845957988542346,0.02323360916613626
NIGHT,2026050712,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-07 12:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03182,-0.009113764927718426,-0.023255813953488413,-0.018856065367693242,0.020113136392206243,-0.00628535512256434
NIGHT,2026050713,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-07 13:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03153,-0.005074532191563619,-0.018712337456390893,-0.020932445290199886,0.04662226450999052,0.00666032350142709
NIGHT,2026050714,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-07 14:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03137,-0.00924450111571573,-0.007969397513548082,-0.01275103602167682,0.07905642333439578,0.01944532993305703
NIGHT,2026050715,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-07 15:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03108,-0.0045045045045045695,0.0045045045045044585,0.00804375804375801,0.08429858429858439,0.03249678249678256
NIGHT,2026050716,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-07 16:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03094,0.005817711700064621,-0.002262443438913908,0.019715578539108103,0.04848093083387184,0.07401422107304478
NIGHT,2026050717,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-07 17:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03112,0.0032133676092545027,-0.004820051413881643,0.028277634961439757,0.0793701799485862,0.0526992287917738
NIGHT,2026050718,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-07 18:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03122,-0.011210762331838597,0.003523382447149226,0.03971812940422814,0.030108904548366455,0.054452274183215854
NIGHT,2026050719,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-07 19:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03087,0.0032393909944929966,0.022027858762552643,0.06899902818270154,0.055393586005830775,0.04923874311629417
NIGHT,2026050720,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-07 20:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03097,0.01162415240555359,0.033257991604778825,0.09299321924443005,0.051017113335485975,0.0497255408459798
NIGHT,2026050721,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-07 21:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03133,0.00702202361953419,0.03606766677306106,0.0756463453558891,0.03127992339610608,0.04021704436642204
NIGHT,2026050722,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-07 22:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03155,0.014263074484944571,0.045958795562599075,0.028209191759112295,0.01870047543581621,0.03581616481774952
NIGHT,2026050723,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-07 23:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.032,0.014375000000000027,0.05781249999999982,0.04968750000000011,0.004687499999999956,0.013749999999999929
NIGHT,2026050801,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-08 01:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.033,0.025757575757575646,-0.01696969696969708,-0.01272727272727281,-0.03818181818181832,-0.00545454545454549
NIGHT,2026050802,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-08 02:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03385,-0.004431314623338234,-0.007680945347119494,-0.03840472673559814,-0.05524372230428354,-0.025406203840472652
NIGHT,2026050803,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-08 03:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.0337,-0.037388724035608445,-0.045697329376854556,-0.041246290801187024,-0.04777448071216617,-0.024035608308605294
NIGHT,2026050804,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-08 04:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03244,0.03545006165228126,0.004315659679408279,-0.00924784217016017,0.024352651048088925,0.01356350184956856
NIGHT,2026050805,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-08 05:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03359,-0.04257219410538848,-0.030961595713009826,-0.042869901756475204,-0.024709735040190695,-0.022923489133670705
NIGHT,2026050806,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-08 06:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03216,0.013059701492537323,0.004664179104477473,-0.016791044776119368,0.023631840796019876,0.023631840796019876
NIGHT,2026050807,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-08 07:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03258,-0.0009208103130753376,-0.013505217925107282,-0.025782688766114226,-0.005831798649478026,0.011356660527931384
NIGHT,2026050808,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-08 08:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03255,-0.007373271889401067,-0.012288786482335001,-0.017511520737327202,-0.0012288786482336223,0.01228878648233489
