ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
OP,2026050711,1,1,1197,0,0,1197,100,1,1,0,2026-05-07 11:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1453,0.015141087405368125,-0.008258774948382674,-0.0006882312456987227,0.01720578114246374,0.04473503097040599
OP,2026050712,1,1,1197,0,0,1197,100,1,1,0,2026-05-07 12:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1475,-0.01627118644067782,-0.022372881355932184,-0.016949152542372947,0.0013559322033898091,0.02169491525423739
OP,2026050713,1,1,1197,0,0,1197,100,1,1,0,2026-05-07 13:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1451,-0.006891798759476209,0.000689179875947632,0.01102687801516189,0.020675396278428737,0.028256374913852467
OP,2026050714,1,1,1197,0,0,1197,100,1,1,0,2026-05-07 14:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1441,0.000693962526023606,0.007633587786259444,0.02012491325468413,0.036086051353226845,0.04371963913948651
OP,2026050715,1,1,1197,0,0,1197,100,1,1,0,2026-05-07 15:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1442,0.006934812760055475,0.00554785020804438,0.01941747572815533,0.030513176144244314,0.05478502080443848
OP,2026050716,1,1,1197,0,0,1197,100,1,1,0,2026-05-07 16:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1452,0.0,0.010330578512396604,0.006198347107438051,0.025482093663911964,0.05578512396694202
OP,2026050717,1,1,1197,0,0,1197,100,1,1,0,2026-05-07 17:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1452,-0.0013774104683196287,0.012396694214876103,0.017906336088154173,0.012396694214876103,0.09779614325068864
OP,2026050718,1,1,1197,0,0,1197,100,1,1,0,2026-05-07 18:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.145,0.01172413793103444,0.01379310344827589,0.018620689655172384,0.03103448275862064,0.10896551724137948
OP,2026050719,1,1,1197,0,0,1197,100,1,1,0,2026-05-07 19:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1467,0.002044989775051187,-0.004089979550102152,0.009543285616905317,0.024539877300613355,0.10224948875255624
OP,2026050720,1,1,1197,0,0,1197,100,1,1,0,2026-05-07 20:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.147,0.0,0.0054421768707482165,0.0156462585034014,0.012244897959183598,0.14421768707482996
